Gene PsiValue PsiValue
YGR154C 1.0000004037906 1.0000004037906
YGR155W 0.999998175888717 0.999998175888717
YGR156W 1.00000182001715 1.00000182001715
YGR157W 1.00000156904198 1.00000156904198
YGR158C 0.999995839993798 0.999995839993798
YGR159C 0.999994441618932 0.999994441618932
YGR161C 0.999997130921223 0.999997130921223
YGR162W 0.99999826487849 0.99999826487849
YGR163W 1.00000562499171 1.00000562499171
YGR165W 0.999997107245847 0.999997107245847
YGR166W 1.00000221562945 1.00000221562945
YGR167W 0.999996519242687 0.999996519242687
YGR168C 0.999994636206633 0.999994636206633
YGR169C 1.00000094332525 1.00000094332525
YGR170W 0.999996726284748 0.999996726284748
YGR171C 0.999994717688431 0.999994717688431
YGR172C 0.999999152450566 0.999999152450566
YGR173W 1.00000119021586 1.00000119021586
YGR174C 1.00000242077986 1.00000242077986
YGR175C 0.999996403945353 0.999996403945353
YGR177C 0.999995002574727 0.999995002574727
YGR178C 1.00000336416835 1.00000336416835
YGR179C 1.00000015049673 1.00000015049673
YGR180C 1.00000517678111 1.00000517678111
YGR184C 0.999997793192861 0.999997793192861
YGR185C 0.999998881818844 0.999998881818844
YGR186W 0.999992593012446 0.999992593012446
YGR187C 1.00000058385421 1.00000058385421
YGR188C 0.999995435459119 0.999995435459119
YGR189C 1.00000147652954 1.00000147652954
YGR191W 0.99999331317792 0.99999331317792
YGR192C 1.00000644881074 1.00000644881074
YGR193C 0.999998866043858 0.999998866043858
YGR194C 1.00000069146193 1.00000069146193
YGR195W 0.999998314785406 0.999998314785406
YGR196C 1.0000065932613 1.0000065932613
YGR197C 1.00000865038662 1.00000865038662
YGR198W 1.00001010953389 1.00001010953389
YGR199W 1.0000049523408 1.0000049523408
YGR200C 0.999999752973558 0.999999752973558
YGR201C 0.999992821192189 0.999992821192189
YGR202C 1.00000082935818 1.00000082935818
YGR204W 1.00000156880774 1.00000156880774
YGR205W 1.00000223245854 1.00000223245854
YGR207C 1.00000226414508 1.00000226414508
YGR208W 0.999997324236941 0.999997324236941
YGR210C 0.999999362823911 0.999999362823911
YGR211W 1.00000448567536 1.00000448567536
YGR212W 0.999998007091868 0.999998007091868
YGR214W 0.999997548004631 0.999997548004631
YGR216C 0.999996202892857 0.999996202892857
YGR217W 0.999992403061773 0.999992403061773
YGR218W 0.999994712812377 0.999994712812377
YGR220C 0.999994927017406 0.999994927017406
YGR221C 1.00000060922273 1.00000060922273
YGR222W 0.99999520702714 0.99999520702714
YGR223C 0.999994311530696 0.999994311530696
YGR227W 1.00000539753548 1.00000539753548
YGR229C 0.999997620280705 0.999997620280705
YGR231C 1.00000288189851 1.00000288189851
YGR232W 0.999999920223719 0.999999920223719
YGR233C 0.999998559425954 0.999998559425954
YGR234W 0.999996678550414 0.999996678550414
YGR235C 1.00000214284283 1.00000214284283
YGR237C 1.00000092424255 1.00000092424255
YGR238C 0.99999859077386 0.99999859077386
YGR239C 1.00000481650225 1.00000481650225
YGR240C 1.00000452601023 1.00000452601023
YGR241C 1.00000018225559 1.00000018225559
YGR244C 0.999999257073956 0.999999257073956
YGR245C 0.999998065154477 0.999998065154477
YGR246C 1.00000436312821 1.00000436312821
YGR247W 1.00000055103096 1.00000055103096
YGR248W 0.999996040554924 0.999996040554924
YGR250C 1.00000247586979 1.00000247586979
YGR251W 1.00000066011131 1.00000066011131
YGR252W 0.999999022033753 0.999999022033753
YGR253C 0.999992898492281 0.999992898492281
YGR254W 0.99999316984023 0.99999316984023
YGR255C 1.00001049617467 1.00001049617467
YGR257C 0.999995925157627 0.999995925157627
YGR258C 1.00000040973368 1.00000040973368
YGR260W 0.999996103750877 0.999996103750877
YGR261C 0.999998674439844 0.999998674439844
YGR262C 0.999999772801992 0.999999772801992
YGR263C 0.999993504826064 0.999993504826064
YGR264C 1.00000113550907 1.00000113550907
YGR266W 1.00000394485549 1.00000394485549
YGR267C 1.00000021569452 1.00000021569452
YGR268C 1.00000118613543 1.00000118613543
YGR270W 0.999997918577422 0.999997918577422
YGR271C-A 0.999994039517068 0.999994039517068
YGR271W 0.999993496085031 0.999993496085031
YGR274C 0.999999963176833 0.999999963176833
YGR275W 1.00000072917123 1.00000072917123
YGR276C 1.00000261679115 1.00000261679115
YGR277C 1.00000063531905 1.00000063531905
YGR278W 1.00000266975053 1.00000266975053
YGR279C 1.00000276356913 1.00000276356913
YGR280C 1.00000076665684 1.00000076665684
YGR281W 0.999997526459888 0.999997526459888
YGR282C 0.999998680486325 0.999998680486325
YGR283C 0.999988726736551 0.999988726736551
YGR284C 0.999993671835854 0.999993671835854
YGR285C 0.999999060548474 0.999999060548474
YGR286C 1.0000022419983 1.0000022419983
YGR288W 0.999997066395543 0.999997066395543
YGR289C 0.999998802717379 0.999998802717379
YHL002W 1.00000606118306 1.00000606118306
YHL003C 0.999999819391423 0.999999819391423
YHL004W 1.00000596699589 1.00000596699589
YHL006C 0.999995660468187 0.999995660468187
YHL007C 1.00000354793548 1.00000354793548
YHL008C 0.999994761940936 0.999994761940936
YHL009C 0.999993505238161 0.999993505238161
YHL010C 1.00000231043432 1.00000231043432
YHL011C 1.00000862332068 1.00000862332068
YHL013C 0.999994439161293 0.999994439161293
YHL014C 1.00000860382604 1.00000860382604
YHL016C 0.999996118317414 0.999996118317414
YHL017W 1.00000578615791 1.00000578615791
YHL019C 0.99999751862971 0.99999751862971
YHL020C 0.999996000219898 0.999996000219898
YHL021C 0.999998181462917 0.999998181462917
YHL023C 0.999994539674024 0.999994539674024
YHL025W 1.00000230134851 1.00000230134851
YHL026C 0.999997547825512 0.999997547825512
YHL027W 1.00000397393584 1.00000397393584
YHL028W 1.00000106999183 1.00000106999183
YHL029C 1.00000461361777 1.00000461361777
YHL030W 1.00000491899627 1.00000491899627
YHL031C 0.999996518033238 0.999996518033238
YHL032C 0.999994978930254 0.999994978930254
YHL033C 0.999997257316812 0.999997257316812
YHL034C 1.00000001659419 1.00000001659419
YHL035C 1.00000133024918 1.00000133024918
YHL036W 0.999998127715753 0.999998127715753
YHL038C 1.00000600382412 1.00000600382412
YHL039W 1.00000663784603 1.00000663784603
YHL040C 1.0000025611426 1.0000025611426
YHL044W 1.00000060952608 1.00000060952608
YHL047C 0.999998078925986 0.999998078925986
YHR001W 1.00000570006726 1.00000570006726
YHR002W 1.00000269602636 1.00000269602636
YHR003C 1.00000287217788 1.00000287217788
YHR004C 0.99999735119648 0.99999735119648
YHR005C 0.999996461968497 0.999996461968497
YHR006W 0.999997943259303 0.999997943259303
YHR007C 0.999998947115481 0.999998947115481
YHR008C 0.999999926224058 0.999999926224058
YHR009C 1.00000563129252 1.00000563129252
YHR011W 0.999996307167871 0.999996307167871
YHR012W 1.00000633157966 1.00000633157966
YHR013C 0.999997573410053 0.999997573410053
YHR015W 1.00000138603262 1.00000138603262
YHR016C 1.0000030892672 1.0000030892672
YHR017W 0.999998333838663 0.999998333838663
YHR018C 0.999995257968831 0.999995257968831
YHR019C 0.999997713041903 0.999997713041903
YHR020W 0.999996085596491 0.999996085596491
YHR021W-A 0.999996649718597 0.999996649718597
YHR023W 1.00000275559048 1.00000275559048
YHR024C 1.00000100837855 1.00000100837855
YHR025W 1.00000567601578 1.00000567601578
YHR026W 1.00000237261615 1.00000237261615
YHR027C 1.00000324568052 1.00000324568052
YHR028C 1.00000008983657 1.00000008983657
YHR029C 0.999991888068627 0.999991888068627
YHR030C 1.00000318891523 1.00000318891523
YHR031C 1.00000341342018 1.00000341342018
YHR032W 1.00000038894697 1.00000038894697
YHR033W 0.99999758053461 0.99999758053461
YHR034C 1.00000186864476 1.00000186864476
YHR035W 0.999999772579657 0.999999772579657
YHR036W 1.00000121508468 1.00000121508468
YHR037W 1.00000367996861 1.00000367996861
YHR038W 0.999999850060173 0.999999850060173
YHR039C 1.00000082369871 1.00000082369871
YHR040W 1.00000079458445 1.00000079458445
YHR041C 0.999995423527345 0.999995423527345
YHR042W 0.999997800753282 0.999997800753282
YHR043C 0.999995675704346 0.999995675704346
YHR045W 0.999996990634069 0.999996990634069
YHR046C 0.999993153397247 0.999993153397247
YHR047C 0.99999805687041 0.99999805687041
YHR048W 1.00000459704788 1.00000459704788
YHR049W 0.999999552554364 0.999999552554364
YHR050W 0.999994485477556 0.999994485477556
YHR052W 0.999999638092454 0.999999638092454
YHR056C 0.99999935275636 0.99999935275636
YHR057C 0.999995915879957 0.999995915879957
YHR058C 1.00000124113975 1.00000124113975
YHR060W 1.00000063221209 1.00000063221209
YHR061C 0.999997845412969 0.999997845412969
YHR062C 1.00000091253049 1.00000091253049
YHR063C 1.0000019648732 1.0000019648732
YHR064C 1.00000491745162 1.00000491745162
YHR065C 0.999998285116437 0.999998285116437
YHR066W 0.999999720649825 0.999999720649825
YHR067W 1.00000202498344 1.00000202498344
YHR068W 0.999997223291366 0.999997223291366
YHR069C 1.00000007036008 1.00000007036008
YHR070W 1.00000401093694 1.00000401093694
YHR071W 0.999996290622722 0.999996290622722
YHR072W 1.00000486494851 1.00000486494851
YHR073W 1.00000126733702 1.00000126733702
YHR074W 0.99999913310645 0.99999913310645
YHR075C 0.999998219177668 0.999998219177668
YHR076W 0.999999541657792 0.999999541657792
YHR077C 1.00000395697469 1.00000395697469
YHR078W 0.999999676473241 0.999999676473241
YHR079C 0.999999803099834 0.999999803099834
YHR080C 1.00000058655814 1.00000058655814
YHR081W 0.999997387154097 0.999997387154097
YHR082C 0.999999816966544 0.999999816966544
YHR083W 0.99999462851218 0.99999462851218
YHR084W 0.999999970160008 0.999999970160008
YHR085W 1.00000463059919 1.00000463059919
YHR086W 1.00000135491128 1.00000135491128
YHR088W 1.00000184549599 1.00000184549599
YHR089C 1.00000894621221 1.00000894621221
YHR090C 1.00000015372545 1.00000015372545
YHR091C 0.999998916621811 0.999998916621811
YHR092C 1.00000147784322 1.00000147784322
YHR094C 0.999993722832683 0.999993722832683
YHR097C 1.00000053977822 1.00000053977822
YHR098C 1.00000155556704 1.00000155556704
YHR099W 1.00000183477986 1.00000183477986
YHR100C 1.00000254060203 1.00000254060203
YHR101C 0.999995552423145 0.999995552423145
YHR102W 0.999997772779325 0.999997772779325
YHR103W 1.00000375685271 1.00000375685271
YHR104W 0.999999165708278 0.999999165708278
YHR105W 0.999998804207622 0.999998804207622
YHR106W 0.999997257223148 0.999997257223148
YHR107C 1.00000391648826 1.00000391648826
YHR108W 0.999995775505715 0.999995775505715
YHR109W 0.999994424341959 0.999994424341959
YHR110W 0.999996427768327 0.999996427768327
YHR111W 0.999997417427217 0.999997417427217
YHR112C 1.00000107118118 1.00000107118118
YHR113W 1.0000028637135 1.0000028637135
YHR114W 1.00000304228096 1.00000304228096
YHR115C 0.999996539270037 0.999996539270037
YHR116W 0.999997098891217 0.999997098891217
YHR117W 0.99999978212931 0.99999978212931
YHR118C 0.999996796237688 0.999996796237688
YHR119W 1.00000054295312 1.00000054295312
YHR120W 0.999999964332938 0.999999964332938
YHR121W 0.99999910754435 0.99999910754435
YHR122W 1.00000538496708 1.00000538496708
YHR123W 1.00000098905749 1.00000098905749
YHR127W 1.00000106048858 1.00000106048858
YHR128W 0.999998996837794 0.999998996837794
YHR129C 1.00000409952812 1.00000409952812
YHR131C 1.00000945948421 1.00000945948421
YHR132C 0.999996674317655 0.999996674317655
YHR133C 1.00000112446937 1.00000112446937
YHR134W 0.999998256849425 0.999998256849425
YHR135C 1.00000521450324 1.00000521450324
YHR137W 0.99999841198609 0.99999841198609
YHR140W 0.999998370493522 0.999998370493522
YHR142W 1.00000037187686 1.00000037187686
YHR143W 1.00000203454844 1.00000203454844
YHR144C 1.00000033172513 1.00000033172513
YHR146W 1.00000763574278 1.00000763574278
YHR147C 0.999996706132207 0.999996706132207
YHR148W 0.999999951338573 0.999999951338573
YHR149C 1.0000051391484 1.0000051391484
YHR150W 1.00000308034666 1.00000308034666
YHR151C 1.00000071619926 1.00000071619926
YHR152W 0.999995271868311 0.999995271868311
YHR153C 0.999997943338072 0.999997943338072
YHR154W 1.00000129985804 1.00000129985804
YHR155W 1.00000244842235 1.00000244842235
YHR156C 0.999999611531659 0.999999611531659
YHR157W 1.0000006747758 1.0000006747758
YHR158C 0.999997123185735 0.999997123185735
YHR159W 1.00000181908804 1.00000181908804
YHR161C 1.00000301356011 1.00000301356011
YHR163W 0.999999512411484 0.999999512411484
YHR164C 0.999998981799649 0.999998981799649
YHR165C 1.00000020626321 1.00000020626321
YHR166C 0.999995553177724 0.999995553177724
YHR167W 1.00000386976217 1.00000386976217
YHR168W 1.0000040646114 1.0000040646114
YHR169W 0.999996591257187 0.999996591257187
YHR170W 0.999997836568233 0.999997836568233
YHR171W 1.00000111059892 1.00000111059892
YHR172W 1.00000429408179 1.00000429408179
YHR174W 1.00000312205726 1.00000312205726
YHR175W 1.00000530465336 1.00000530465336
YHR176W 0.999996741499366 0.999996741499366
YHR178W 0.999996157561872 0.999996157561872
YHR179W 0.999999498642407 0.999999498642407
YHR181W 1.00000062974454 1.00000062974454
YHR182W 1.00000195921315 1.00000195921315
YHR183W 0.999993584444703 0.999993584444703
YHR186C 0.99999720821772 0.99999720821772
YHR187W 1.00000017444566 1.00000017444566
YHR188C 1.00000402512103 1.00000402512103
YHR189W 1.00000143804995 1.00000143804995
YHR190W 0.999999513864777 0.999999513864777
YHR192W 0.999997214166507 0.999997214166507
YHR193C 1.00000266225093 1.00000266225093
YHR194W 1.00000153091248 1.00000153091248
YHR195W 0.999996976863659 0.999996976863659
YHR196W 1.00000446764939 1.00000446764939
YHR197W 1.00000528851846 1.00000528851846
YHR198C 1.00000216342492 1.00000216342492
YHR199C 1.00000288708262 1.00000288708262
YHR200W 1.00000198187328 1.00000198187328
YHR201C 0.999994867776979 0.999994867776979
YHR202W 1.00000132623043 1.00000132623043
YHR203C 0.999997192456857 0.999997192456857
YHR204W 0.999999881612481 0.999999881612481
YHR205W 0.999992812171988 0.999992812171988
YHR206W 1.00000691602851 1.00000691602851
YHR207C 1.00000050276461 1.00000050276461
YHR208W 0.999994080864367 0.999994080864367
YHR209W 1.00000205060864 1.00000205060864
YHR210C 0.999998455618728 0.999998455618728
YIL001W 1.00000515479465 1.00000515479465
YIL002C 0.999998888224411 0.999998888224411
YIL003W 1.00000213468179 1.00000213468179
YIL005W 0.999999843814633 0.999999843814633
YIL006W 1.00000517873459 1.00000517873459
YIL007C 0.999995357365463 0.999995357365463
YIL009C-A 1.00000406059823 1.00000406059823
YIL009W 1.00000156843236 1.00000156843236
YIL010W 1.00000170247895 1.00000170247895
YIL011W 1.00000107838953 1.00000107838953
YIL014W 0.999999574863504 0.999999574863504
YIL015W 1.00000069089802 1.00000069089802
YIL016W 1.00000705215704 1.00000705215704
YIL017C 1.00000359117874 1.00000359117874
YIL018W 1.00000331995415 1.00000331995415
YIL019W 0.999996949437333 0.999996949437333
YIL020C 1.00000081345834 1.00000081345834
YIL021W 1.00000532129555 1.00000532129555
YIL022W 0.999995828175145 0.999995828175145
YIL023C 1.00000447647155 1.00000447647155
YIL024C 1.00000210670009 1.00000210670009
YIL026C 1.00000024193113 1.00000024193113
YIL030C 0.999998133945321 0.999998133945321
YIL031W 1.00000077703667 1.00000077703667
YIL033C 0.99999881874373 0.99999881874373
YIL034C 0.999998244078633 0.999998244078633
YIL035C 0.999999955317673 0.999999955317673
YIL036W 1.00000154790482 1.00000154790482
YIL038C 0.999996684766611 0.999996684766611
YIL039W 0.999996865982038 0.999996865982038
YIL041W 0.999996457717723 0.999996457717723
YIL042C 1.0000042671889 1.0000042671889
YIL043C 0.99999961667062 0.99999961667062
YIL044C 1.00000024590934 1.00000024590934
YIL045W 1.00000403968076 1.00000403968076
YIL046W 0.999999892656304 0.999999892656304
YIL047C 1.00000450974106 1.00000450974106
YIL048W 1.00000231509234 1.00000231509234
YIL049W 1.00000011916948 1.00000011916948
YIL050W 1.00000676639065 1.00000676639065
YIL053W 1.00000326748591 1.00000326748591
YIL055C 0.999999548475343 0.999999548475343
YIL056W 1.00000038901071 1.00000038901071
YIL061C 0.999997481829589 0.999997481829589
YIL062C 1.00000085350799 1.00000085350799
YIL063C 1.00000796924786 1.00000796924786
YIL064W 1.00000046043906 1.00000046043906
YIL065C 1.00000120918862 1.00000120918862
YIL067C 0.999996039386987 0.999996039386987
YIL068C 0.99999627823284 0.99999627823284
YIL070C 1.00000701592845 1.00000701592845
YIL071C 0.999995848289207 0.999995848289207
YIL074C 0.99999843109217 0.99999843109217
YIL075C 0.999988812510952 0.999988812510952
YIL076W 1.00000603715577 1.00000603715577
YIL077C 0.99999689102589 0.99999689102589
YIL078W 1.00000366252072 1.00000366252072
YIL079C 1.00000185079887 1.00000185079887
YIL083C 1.00000061290055 1.00000061290055
YIL084C 0.999997007214512 0.999997007214512
YIL085C 1.0000017494812 1.0000017494812
YIL087C 1.00000662774343 1.00000662774343
YIL088C 0.999997319677922 0.999997319677922
YIL090W 1.00000178779215 1.00000178779215
YIL091C 1.00000277567576 1.00000277567576
YIL092W 1.00000097116221 1.00000097116221
YIL093C 0.999996187404388 0.999996187404388
YIL094C 1.00000089199012 1.00000089199012
YIL095W 0.999999886713179 0.999999886713179
YIL096C 0.99999802959169 0.99999802959169
YIL097W 0.999996641065536 0.999996641065536
YIL098C 0.999999283088007 0.999999283088007
YIL103W 0.999999489076967 0.999999489076967
YIL104C 1.00000146443595 1.00000146443595
YIL105C 0.999994846532434 0.999994846532434
YIL106W 1.00000185514251 1.00000185514251
YIL107C 0.999997229779441 0.999997229779441
YIL108W 1.00000645722676 1.00000645722676
YIL109C 0.999995730903306 0.999995730903306
YIL110W 1.00000180639043 1.00000180639043
YIL111W 1.00000439825678 1.00000439825678
YIL112W 0.999997378128855 0.999997378128855
YIL113W 0.999997766919477 0.999997766919477
YIL114C 0.999995079871809 0.999995079871809
YIL115C 0.999999058722089 0.999999058722089
YIL116W 0.999996502402091 0.999996502402091
YIL117C 1.00000414536242 1.00000414536242
YIL118W 0.999996073205481 0.999996073205481
YIL119C 1.00000420981765 1.00000420981765
