Gene PsiValue PsiValue
YGR287C 0.00461366660892963 0.00461366660892963
YGR288W 0.0115088298916817 0.0115088298916817
YGR289C 0.00309680420905352 0.00309680420905352
YHL002W 0.282255530357361 0.282255530357361
YHL003C 0.608622455596924 0.608622455596924
YHL004W 0.229142713546753 0.229142713546753
YHL006C 0.377655053138733 0.377655053138733
YHL007C 0.209024214744568 0.209024214744568
YHL008C 0.0585919380187988 0.0585919380187988
YHL009C 0.247042226791382 0.247042226791382
YHL010C 0.0448736548423767 0.0448736548423767
YHL011C 1.37683982849121 1.37683982849121
YHL013C 0.502712392807007 0.502712392807007
YHL014C 0.0313244193792343 0.0313244193792343
YHL016C 0.00804932191967964 0.00804932191967964
YHL017W 0.113674855232239 0.113674855232239
YHL019C 0.0128460168838501 0.0128460168838501
YHL020C 0.167848968505859 0.167848968505859
YHL021C 0.170723140239716 0.170723140239716
YHL022C 0.0172998905181885 0.0172998905181885
YHL023C 0.044877952337265 0.044877952337265
YHL025W 0.15904792547226 0.15904792547226
YHL026C 0.0219179302453995 0.0219179302453995
YHL027W 0.237658023834229 0.237658023834229
YHL028W 0.0245940774679184 0.0245940774679184
YHL029C 0.0403166979551315 0.0403166979551315
YHL030W 0.149898672103882 0.149898672103882
YHL031C 0.542167091369629 0.542167091369629
YHL032C 0.0158117666840553 0.0158117666840553
YHL033C 8.84177780151367 8.84177780151367
YHL034C 5.20460624694824 5.20460624694824
YHL035C 0.0157971799373627 0.0157971799373627
YHL036W 0.018947796523571 0.018947796523571
YHL038C 0.020732581615448 0.020732581615448
YHL039W 0.214311361312866 0.214311361312866
YHL040C 0.210910534858704 0.210910534858704
YHL042W 0.101036763191223 0.101036763191223
YHL044W 0.0262408673763275 0.0262408673763275
YHL047C 0.179176998138428 0.179176998138428
YHR001W 0.343993663787842 0.343993663787842
YHR002W 0.085672527551651 0.085672527551651
YHR003C 0.23719174861908 0.23719174861908
YHR004C 0.033382573723793 0.033382573723793
YHR005C 0.375113296508789 0.375113296508789
YHR006W 0.164313101768494 0.164313101768494
YHR007C 3.38016738891602 3.38016738891602
YHR008C 1.57578954696655 1.57578954696655
YHR009C 0.196943211555481 0.196943211555481
YHR011W 0.0456280589103699 0.0456280589103699
YHR012W 0.465093326568604 0.465093326568604
YHR013C 1.06098203659058 1.06098203659058
YHR015W 0.0168504878878593 0.0168504878878593
YHR016C 0.221851778030396 0.221851778030396
YHR017W 0.0954500257968903 0.0954500257968903
YHR018C 1.34621467590332 1.34621467590332
YHR019C 4.6101619720459 4.6101619720459
YHR020W 3.43728485107422 3.43728485107422
YHR021W-A 0.116911721229553 0.116911721229553
YHR022C 0.192094469070435 0.192094469070435
YHR023W 0.0859568476676941 0.0859568476676941
YHR024C 0.312759327888489 0.312759327888489
YHR025W 2.14423065185547 2.14423065185547
YHR026W 2.10692596435547 2.10692596435547
YHR027C 1.30082187652588 1.30082187652588
YHR028C 0.196693778038025 0.196693778038025
YHR029C 0.532024908065796 0.532024908065796
YHR030C 0.178652572631836 0.178652572631836
YHR031C 0.057433670759201 0.057433670759201
YHR032W 0.126749336719513 0.126749336719513
YHR033W 0.00651799961924553 0.00651799961924553
YHR034C 0.132280015945435 0.132280015945435
YHR035W 0.0140803605318069 0.0140803605318069
YHR036W 0.101914024353027 0.101914024353027
YHR037W 0.367585515975952 0.367585515975952
YHR038W 0.409097623825073 0.409097623825073
YHR039C 0.348697590827942 0.348697590827942
YHR040W 0.124891948699951 0.124891948699951
YHR041C 0.271077728271484 0.271077728271484
YHR042W 0.903880977630615 0.903880977630615
YHR043C 0.0447411775588989 0.0447411775588989
YHR044C 0.0313851416110992 0.0313851416110992
YHR045W 0.124062538146973 0.124062538146973
YHR046C 0.294565939903259 0.294565939903259
YHR047C 0.507478189468384 0.507478189468384
YHR048W 0.0129898175597191 0.0129898175597191
YHR049W 1.43884229660034 1.43884229660034
YHR050W 0.12774533033371 0.12774533033371
YHR052W 1.30044021606445 1.30044021606445
YHR056C 0.0727585792541504 0.0727585792541504
YHR057C 0.471752405166626 0.471752405166626
YHR058C 0.250888419151306 0.250888419151306
YHR060W 0.400154447555542 0.400154447555542
YHR061C 0.123301804065704 0.123301804065704
YHR062C 0.271463871002197 0.271463871002197
YHR063C 0.701365900039673 0.701365900039673
YHR064C 6.41995086669922 6.41995086669922
YHR065C 0.685528802871704 0.685528802871704
YHR066W 0.160671722888947 0.160671722888947
YHR067W 0.0391280978918076 0.0391280978918076
YHR068W 2.83245582580566 2.83245582580566
YHR069C 0.422215890884399 0.422215890884399
YHR070W 0.263476371765137 0.263476371765137
YHR071W 0.18048449754715 0.18048449754715
YHR072W 0.14195464849472 0.14195464849472
YHR073W 0.113047897815704 0.113047897815704
YHR074W 0.4050124168396 0.4050124168396
YHR075C 0.0415354639291763 0.0415354639291763
YHR076W 0.383924913406372 0.383924913406372
YHR077C 0.0847863137722015 0.0847863137722015
YHR078W 0.047062748670578 0.047062748670578
YHR079C 0.0393567323684692 0.0393567323684692
YHR080C 0.0138998001813889 0.0138998001813889
YHR081W 0.566819047927856 0.566819047927856
YHR082C 0.148128354549408 0.148128354549408
YHR083W 0.196442937850952 0.196442937850952
YHR084W 0.160470056533813 0.160470056533813
YHR085W 0.175604724884033 0.175604724884033
YHR086W 0.110477018356323 0.110477018356323
YHR088W 0.745265626907349 0.745265626907349
YHR089C 3.37419128417969 3.37419128417969
YHR090C 0.173333323001862 0.173333323001862
YHR091C 0.0324040025472641 0.0324040025472641
YHR092C 0.344487905502319 0.344487905502319
YHR094C 0.577792644500732 0.577792644500732
YHR097C 0.132253980636597 0.132253980636597
YHR098C 0.387799954414368 0.387799954414368
YHR099W 0.0667741537094116 0.0667741537094116
YHR100C 0.192127454280853 0.192127454280853
YHR101C 0.115824377536774 0.115824377536774
YHR102W 0.0940662562847137 0.0940662562847137
YHR103W 0.0991062879562378 0.0991062879562378
YHR104W 0.820306205749512 0.820306205749512
YHR105W 0.0813990473747253 0.0813990473747253
YHR106W 0.0869907319545746 0.0869907319545746
YHR107C 0.860071754455566 0.860071754455566
YHR108W 0.950219440460205 0.950219440460205
YHR109W 0.0330908954143524 0.0330908954143524
YHR110W 0.250490283966064 0.250490283966064
YHR111W 0.292741823196411 0.292741823196411
YHR112C 0.152335643768311 0.152335643768311
YHR113W 0.365005159378052 0.365005159378052
YHR114W 0.203270268440247 0.203270268440247
YHR115C 0.21210150718689 0.21210150718689
YHR116W 0.299676299095154 0.299676299095154
YHR117W 0.224148654937744 0.224148654937744
YHR118C 0.128585267066956 0.128585267066956
YHR119W 0.06950763463974 0.06950763463974
YHR120W 0.0462504982948303 0.0462504982948303
YHR121W 1.14927864074707 1.14927864074707
YHR122W 0.683943462371826 0.683943462371826
YHR123W 0.202939319610596 0.202939319610596
YHR127W 0.494522905349731 0.494522905349731
YHR128W 3.2328971862793 3.2328971862793
YHR129C 0.0606000244617462 0.0606000244617462
YHR131C 0.0278780043125153 0.0278780043125153
YHR132C 0.28233015537262 0.28233015537262
YHR133C 0.725499868392944 0.725499868392944
YHR134W 0.053752875328064 0.053752875328064
YHR135C 0.525248718261719 0.525248718261719
YHR137W 0.261485624313354 0.261485624313354
YHR140W 0.0733588397502899 0.0733588397502899
YHR142W 0.288513994216919 0.288513994216919
YHR143W 1.9800609588623 1.9800609588623
YHR144C 0.21005232334137 0.21005232334137
YHR146W 1.48524799346924 1.48524799346924
YHR147C 0.38506555557251 0.38506555557251
YHR148W 0.754443550109863 0.754443550109863
YHR149C 0.164403867721558 0.164403867721558
YHR150W 0.0234322234988213 0.0234322234988213
YHR151C 0.046978485584259 0.046978485584259
YHR152W 0.592123031616211 0.592123031616211
YHR153C 0.0335307151079178 0.0335307151079178
YHR154W 0.112449407577515 0.112449407577515
YHR155W 0.0428230762481689 0.0428230762481689
YHR156C 0.0571727991104126 0.0571727991104126
YHR157W 0.0573145747184753 0.0573145747184753
YHR158C 0.180387473106384 0.180387473106384
YHR159W 0.0579974710941315 0.0579974710941315
YHR161C 0.0832583785057068 0.0832583785057068
YHR163W 0.954185104370117 0.954185104370117
YHR164C 0.038802307844162 0.038802307844162
YHR165C 0.0818371534347534 0.0818371534347534
YHR166C 0.037210077047348 0.037210077047348
YHR167W 0.154636704921722 0.154636704921722
YHR168W 0.0300843328237534 0.0300843328237534
YHR169W 0.206972312927246 0.206972312927246
YHR170W 0.73167929649353 0.73167929649353
YHR171W 0.0352147877216339 0.0352147877216339
YHR172W 0.0562064468860626 0.0562064468860626
YHR174W 43.0241790771484 43.0241790771484
YHR175W 0.609484195709229 0.609484195709229
YHR176W 0.0168679594993591 0.0168679594993591
YHR178W 0.0146981373429298 0.0146981373429298
YHR179W 6.31028442382812 6.31028442382812
YHR181W 0.466404581069946 0.466404581069946
YHR182W 0.0309406101703644 0.0309406101703644
YHR183W 7.34151229858398 7.34151229858398
YHR186C 0.0646820902824402 0.0646820902824402
YHR187W 0.22523512840271 0.22523512840271
YHR188C 0.140140092372894 0.140140092372894
YHR189W 0.0940194129943848 0.0940194129943848
YHR190W 1.37899990081787 1.37899990081787
YHR192W 0.187226748466492 0.187226748466492
YHR193C 19.7654220581055 19.7654220581055
YHR194W 0.0120154947042465 0.0120154947042465
YHR195W 0.0662110567092895 0.0662110567092895
YHR196W 0.383476877212524 0.383476877212524
YHR197W 0.173412442207336 0.173412442207336
YHR198C 0.0853508353233337 0.0853508353233337
YHR199C 0.200904035568237 0.200904035568237
YHR200W 1.55333442687988 1.55333442687988
YHR201C 0.504014778137207 0.504014778137207
YHR202W 0.0283220052719116 0.0283220052719116
YHR203C 1.14776935577393 1.14776935577393
YHR204W 0.0500368177890778 0.0500368177890778
YHR205W 0.108246421813965 0.108246421813965
YHR206W 0.105402159690857 0.105402159690857
YHR207C 0.22369978427887 0.22369978427887
YHR208W 5.96998748779297 5.96998748779297
YHR209W 0.0677228689193726 0.0677228689193726
YHR210C 0.00791013762354851 0.00791013762354851
YIL001W 0.0408273935317993 0.0408273935317993
YIL002C 0.0375400125980377 0.0375400125980377
YIL003W 0.16918431520462 0.16918431520462
YIL005W 0.239650630950928 0.239650630950928
YIL006W 0.0151289820671082 0.0151289820671082
YIL007C 0.160641145706177 0.160641145706177
YIL009C-A 0.0548660635948181 0.0548660635948181
YIL009W 0.18325207233429 0.18325207233429
YIL010W 0.617736482620239 0.617736482620239
YIL011W 0.348475050926209 0.348475050926209
YIL014W 0.0995887577533722 0.0995887577533722
YIL015W 0.918825149536133 0.918825149536133
YIL016W 0.682666969299316 0.682666969299316
YIL017C 0.0230887770652771 0.0230887770652771
YIL018W 6.77816314697266 6.77816314697266
YIL019W 0.344991898536682 0.344991898536682
YIL020C 0.446447944641113 0.446447944641113
YIL021W 0.627294921875 0.627294921875
YIL022W 0.339519858360291 0.339519858360291
YIL023C 0.120513761043549 0.120513761043549
YIL024C 0.0640509843826294 0.0640509843826294
YIL026C 0.0804779767990112 0.0804779767990112
YIL030C 0.138338434696197 0.138338434696197
YIL031W 0.0365853279829025 0.0365853279829025
YIL033C 0.471139621734619 0.471139621734619
YIL034C 0.57604341506958 0.57604341506958
YIL035C 0.339849829673767 0.339849829673767
YIL036W 0.250533509254456 0.250533509254456
YIL038C 0.310336756706238 0.310336756706238
YIL039W 0.480032300949097 0.480032300949097
YIL041W 1.78477993011475 1.78477993011475
YIL042C 0.0274257838726044 0.0274257838726044
YIL043C 2.66418933868408 2.66418933868408
YIL044C 0.475183916091919 0.475183916091919
YIL045W 0.0461281418800354 0.0461281418800354
YIL046W 0.0226573795080185 0.0226573795080185
YIL047C 0.131046438217163 0.131046438217163
YIL048W 0.102089667320251 0.102089667320251
YIL049W 0.0847533583641052 0.0847533583641052
YIL050W 0.206053495407104 0.206053495407104
YIL053W 15.0221084594727 15.0221084594727
YIL055C 0.0276421934366226 0.0276421934366226
YIL056W 0.0331930756568909 0.0331930756568909
YIL061C 0.112352526187897 0.112352526187897
YIL062C 2.59907913208008 2.59907913208008
YIL063C 0.826541042327881 0.826541042327881
YIL064W 0.432486057281494 0.432486057281494
YIL065C 0.284126091003418 0.284126091003418
YIL067C 0.0573260545730591 0.0573260545730591
YIL068C 0.0927777409553528 0.0927777409553528
YIL070C 0.693688583374023 0.693688583374023
YIL071C 0.0134162202477455 0.0134162202477455
YIL074C 0.557773923873901 0.557773923873901
YIL075C 0.659522867202759 0.659522867202759
YIL076W 0.898526191711426 0.898526191711426
YIL077C 0.0557197511196137 0.0557197511196137
YIL078W 5.88480911254883 5.88480911254883
YIL079C 0.265660858154297 0.265660858154297
YIL083C 0.326371932029724 0.326371932029724
YIL084C 0.179608488082886 0.179608488082886
YIL085C 0.14650936126709 0.14650936126709
YIL087C 0.276986908912659 0.276986908912659
YIL088C 0.17943526506424 0.17943526506424
YIL089W 0.0169695347547531 0.0169695347547531
YIL090W 0.131655931472778 0.131655931472778
YIL091C 0.20598418712616 0.20598418712616
YIL092W 0.0247645258903503 0.0247645258903503
YIL093C 0.297710084915161 0.297710084915161
YIL094C 1.43225259780884 1.43225259780884
YIL095W 0.0689417123794556 0.0689417123794556
YIL096C 0.165129709243774 0.165129709243774
YIL097W 0.0281155049800873 0.0281155049800873
YIL098C 0.551996421813965 0.551996421813965
YIL103W 0.233148217201233 0.233148217201233
YIL104C 0.0804799199104309 0.0804799199104309
YIL105C 0.146481049060822 0.146481049060822
YIL106W 0.416064071655273 0.416064071655273
YIL107C 0.0481691390275955 0.0481691390275955
YIL108W 0.112457644939423 0.112457644939423
YIL109C 0.914084720611572 0.914084720611572
YIL110W 0.260983276367187 0.260983276367187
YIL111W 0.574618148803711 0.574618148803711
YIL112W 0.124436616897583 0.124436616897583
YIL113W 0.0606094241142273 0.0606094241142273
YIL114C 0.256198668479919 0.256198668479919
YIL115C 0.315419316291809 0.315419316291809
YIL116W 0.995813083648682 0.995813083648682
YIL117C 0.386862874031067 0.386862874031067
YIL118W 0.734161472320557 0.734161472320557
YIL119C 0.132561266422272 0.132561266422272
YIL120W 0.0132290855050087 0.0132290855050087
YIL121W 0.172301685810089 0.172301685810089
YIL122W 0.0286974966526031 0.0286974966526031
YIL123W 4.66334228515625 4.66334228515625
YIL124W 0.805079078674316 0.805079078674316
YIL125W 0.444801139831543 0.444801139831543
YIL126W 0.232841157913208 0.232841157913208
YIL127C 0.769625568389893 0.769625568389893
YIL128W 0.113062000274658 0.113062000274658
YIL129C 0.0676518201828003 0.0676518201828003
YIL130W 0.127903234958649 0.127903234958649
YIL131C 0.212699675559998 0.212699675559998
YIL132C 0.0529480040073395 0.0529480040073395
YIL133C 15.0038131713867 15.0038131713867
YIL134W 0.0465539306402206 0.0465539306402206
YIL135C 0.276821231842041 0.276821231842041
YIL136W 0.100823521614075 0.100823521614075
YIL137C 0.18219051361084 0.18219051361084
YIL138C 3.44602241516113 3.44602241516113
YIL139C 0.100658917427063 0.100658917427063
YIL140W 0.207842683792114 0.207842683792114
YIL142W 0.941588878631592 0.941588878631592
YIL143C 0.130514049530029 0.130514049530029
YIL144W 0.0886847734451294 0.0886847734451294
YIL145C 0.453000354766846 0.453000354766846
YIL146C 0.0210151433944702 0.0210151433944702
YIL147C 0.0725493013858795 0.0725493013858795
YIL149C 0.0717162907123566 0.0717162907123566
YIL150C 0.0526170313358307 0.0526170313358307
YIL151C 0.0314034879207611 0.0314034879207611
YIL152W 0.0858663499355316 0.0858663499355316
YIL153W 0.111812162399292 0.111812162399292
YIL154C 0.256136012077332 0.256136012077332
YIL155C 0.0692863285541534 0.0692863285541534
YIL156W 0.0329586714506149 0.0329586714506149
YIL157C 0.407903814315796 0.407903814315796
YIL158W 0.17060980796814 0.17060980796814
YIL159W 0.030992579460144 0.030992579460144
YIL161W 0.108112061023712 0.108112061023712
YIL162W 0.265818691253662 0.265818691253662
YIL164C 0.0512272119522095 0.0512272119522095
YIR001C 0.357882356643677 0.357882356643677
YIR002C 0.04307541847229 0.04307541847229
YIR003W 0.252051305770874 0.252051305770874
YIR004W 0.409418535232544 0.409418535232544
YIR006C 0.65203104019165 0.65203104019165
YIR007W 0.0448443412780762 0.0448443412780762
YIR008C 0.203584241867065 0.203584241867065
YIR010W 0.0994482278823852 0.0994482278823852
YIR011C 0.288438630104065 0.288438630104065
YIR012W 0.985654830932617 0.985654830932617
YIR014W 0.0519366264343262 0.0519366264343262
YIR016W 0.00295581128448248 0.00295581128448248
YIR017C 0.159993147850037 0.159993147850037
YIR018W 0.117152547836304 0.117152547836304
YIR021W 0.0443555474281311 0.0443555474281311
YIR022W 0.668296480178833 0.668296480178833
YIR023W 0.0599384307861328 0.0599384307861328
YIR024C 0.117711329460144 0.117711329460144
YIR025W 0.0798264682292938 0.0798264682292938
YIR026C 0.322958993911743 0.322958993911743
YIR029W 0.0076798141002655 0.0076798141002655
YIR030C 0.0557347178459167 0.0557347178459167
YIR031C 0.0142373457551002 0.0142373457551002
YIR032C 0.0669268012046814 0.0669268012046814
YIR033W 0.164646995067596 0.164646995067596
YIR034C 0.608230638504028 0.608230638504028
YIR035C 0.274183702468872 0.274183702468872
YIR036C 0.269947290420532 0.269947290420532
YIR037W 3.03157768249512 3.03157768249512
YIR038C 0.333646249771118 0.333646249771118
YIR042C 0.0574141979217529 0.0574141979217529
YJL001W 1.62679901123047 1.62679901123047
YJL002C 1.01952743530273 1.01952743530273
YJL004C 0.256472778320313 0.256472778320313
YJL005W 0.0717487275600433 0.0717487275600433
YJL006C 0.0849254846572876 0.0849254846572876
YJL008C 1.482457447052 1.482457447052
YJL010C 0.405559587478638 0.405559587478638
YJL011C 0.559281253814697 0.559281253814697
YJL012C 1.94683895111084 1.94683895111084
YJL013C 0.0348404824733734 0.0348404824733734
YJL014W 1.70110187530518 1.70110187530518
YJL016W 0.0286748886108398 0.0286748886108398
