Gene PsiValue PsiValue
YOR350C 0.197253945619164 0.197253945619164
YOR352W 0.196662605474559 0.196662605474559
YOR353C 0.197830655264686 0.197830655264686
YOR354C 0.197125673517967 0.197125673517967
YOR355W 0.197030145207988 0.197030145207988
YOR356W 0.196926266104141 0.196926266104141
YOR357C 0.196746117688493 0.196746117688493
YOR358W 0.196973461227978 0.196973461227978
YOR359W 0.197151113802884 0.197151113802884
YOR360C 0.196683166439646 0.196683166439646
YOR361C 0.197088828059125 0.197088828059125
YOR362C 0.197119138825759 0.197119138825759
YOR363C 0.196874258556115 0.196874258556115
YOR367W 0.197027563344221 0.197027563344221
YOR368W 0.197187569742453 0.197187569742453
YOR370C 0.197122050554866 0.197122050554866
YOR371C 0.1977974258438 0.1977974258438
YOR372C 0.196841582829486 0.196841582829486
YOR373W 0.196972459398695 0.196972459398695
YOR374W 0.197196962460448 0.197196962460448
YOR375C 0.197088368013656 0.197088368013656
YOR377W 0.19723507268792 0.19723507268792
YOR378W 0.199564555689933 0.199564555689933
YOR380W 0.196629760502238 0.196629760502238
YOR381W 0.198198355275258 0.198198355275258
YOR382W 0.197285153963677 0.197285153963677
YOR383C 0.197144404108521 0.197144404108521
YOR384W 0.19667345121181 0.19667345121181
YOR385W 0.1976593311478 0.1976593311478
YOR386W 0.196740037298108 0.196740037298108
YOR387C 0.197612654539232 0.197612654539232
YPL001W 0.196713436999112 0.196713436999112
YPL002C 0.197603050987006 0.197603050987006
YPL003W 0.196765080816557 0.196765080816557
YPL004C 0.197126638058051 0.197126638058051
YPL005W 0.197023212683714 0.197023212683714
YPL006W 0.197293016278452 0.197293016278452
YPL007C 0.197485477132388 0.197485477132388
YPL008W 0.196700362655896 0.196700362655896
YPL009C 0.197134261359088 0.197134261359088
YPL010W 0.196991108523693 0.196991108523693
YPL011C 0.196776946752162 0.196776946752162
YPL012W 0.197161342394235 0.197161342394235
YPL014W 0.196884519892705 0.196884519892705
YPL015C 0.197776443678318 0.197776443678318
YPL016W 0.197249036022568 0.197249036022568
YPL018W 0.197541811877447 0.197541811877447
YPL019C 0.197103056334077 0.197103056334077
YPL020C 0.196561237411483 0.196561237411483
YPL022W 0.197416726263423 0.197416726263423
YPL023C 0.197231242779298 0.197231242779298
YPL024W 0.197460544802284 0.197460544802284
YPL026C 0.197412071579104 0.197412071579104
YPL028W 0.19703207231861 0.19703207231861
YPL029W 0.197533759199968 0.197533759199968
YPL030W 0.196856615102345 0.196856615102345
YPL031C 0.197398577142043 0.197398577142043
YPL032C 0.197058788415214 0.197058788415214
YPL034W 0.198695709924458 0.198695709924458
YPL037C 0.197038874166381 0.197038874166381
YPL038W 0.199063698900028 0.199063698900028
YPL039W 0.197372072543119 0.197372072543119
YPL040C 0.197184580826873 0.197184580826873
YPL041C 0.198446520780929 0.198446520780929
YPL042C 0.198163383084685 0.198163383084685
YPL043W 0.197161764119487 0.197161764119487
YPL045W 0.197338100756163 0.197338100756163
YPL048W 0.19702245705883 0.19702245705883
YPL049C 0.196904993886643 0.196904993886643
YPL050C 0.197036437164376 0.197036437164376
YPL051W 0.197884275306602 0.197884275306602
YPL052W 0.199849908998159 0.199849908998159
YPL053C 0.19657740038759 0.19657740038759
YPL055C 0.197555441768525 0.197555441768525
YPL057C 0.19755377486547 0.19755377486547
YPL058C 0.197068941969185 0.197068941969185
YPL059W 0.197205383300578 0.197205383300578
YPL060W 0.196558867254377 0.196558867254377
YPL061W 0.196984879345108 0.196984879345108
YPL063W 0.197290486124455 0.197290486124455
YPL064C 0.196993812507151 0.196993812507151
YPL065W 0.197325062540225 0.197325062540225
YPL066W 0.198044238678683 0.198044238678683
YPL067C 0.198260587937112 0.198260587937112
YPL068C 0.196934875557037 0.196934875557037
YPL069C 0.19600234501463 0.19600234501463
YPL070W 0.197180795540974 0.197180795540974
YPL071C 0.196300411059234 0.196300411059234
YPL072W 0.196785116327714 0.196785116327714
YPL074W 0.196435646589063 0.196435646589063
YPL075W 0.197171534722549 0.197171534722549
YPL076W 0.199493971225715 0.199493971225715
YPL077C 0.197958450695301 0.197958450695301
YPL078C 0.19710265383687 0.19710265383687
YPL079W 0.196725189647371 0.196725189647371
YPL081W 0.196554801247037 0.196554801247037
YPL082C 0.197175658383842 0.197175658383842
YPL083C 0.197415120012996 0.197415120012996
YPL084W 0.197160991347719 0.197160991347719
YPL085W 0.197048921486608 0.197048921486608
YPL086C 0.197104926752628 0.197104926752628
YPL087W 0.197644929530271 0.197644929530271
YPL088W 0.19742612329278 0.19742612329278
YPL089C 0.196768755489386 0.196768755489386
YPL091W 0.197030917470403 0.197030917470403
YPL092W 0.197132240526598 0.197132240526598
YPL093W 0.196949289902046 0.196949289902046
YPL094C 0.196889098329355 0.196889098329355
YPL095C 0.196974909393048 0.196974909393048
YPL096W 0.197523458269042 0.197523458269042
YPL097W 0.197268169278668 0.197268169278668
YPL099C 0.196297261256485 0.196297261256485
YPL100W 0.196662345642771 0.196662345642771
YPL101W 0.196917035663422 0.196917035663422
YPL103C 0.197773327582133 0.197773327582133
YPL104W 0.198455350681407 0.198455350681407
YPL105C 0.196909408273291 0.196909408273291
YPL106C 0.197018325726145 0.197018325726145
YPL107W 0.198619945383499 0.198619945383499
YPL108W 0.197103008822055 0.197103008822055
YPL109C 0.196976968769982 0.196976968769982
YPL110C 0.197069873172777 0.197069873172777
YPL111W 0.197214421609911 0.197214421609911
YPL112C 0.196724323625684 0.196724323625684
YPL113C 0.197861287016252 0.197861287016252
YPL115C 0.197270148327145 0.197270148327145
YPL116W 0.197031964876575 0.197031964876575
YPL117C 0.197167518913023 0.197167518913023
YPL118W 0.197329691323588 0.197329691323588
YPL120W 0.196592261274967 0.196592261274967
YPL122C 0.196871846669591 0.196871846669591
YPL123C 0.196981559327082 0.196981559327082
YPL124W 0.198566967578244 0.198566967578244
YPL125W 0.197118153786436 0.197118153786436
YPL126W 0.197027844505613 0.197027844505613
YPL127C 0.197056613098206 0.197056613098206
YPL128C 0.196972779581796 0.196972779581796
YPL129W 0.196829206884581 0.196829206884581
YPL131W 0.19701974350311 0.19701974350311
YPL132W 0.197039970786249 0.197039970786249
YPL133C 0.19781669986612 0.19781669986612
YPL134C 0.197553530392144 0.197553530392144
YPL135W 0.197173892924189 0.197173892924189
YPL137C 0.196567022180334 0.196567022180334
YPL138C 0.197016954844079 0.197016954844079
YPL139C 0.196746396153139 0.196746396153139
YPL140C 0.197347040286908 0.197347040286908
YPL141C 0.197601757112611 0.197601757112611
YPL145C 0.196719326102887 0.196719326102887
YPL146C 0.197172156750663 0.197172156750663
YPL147W 0.199133448006588 0.199133448006588
YPL148C 0.208713461113269 0.208713461113269
YPL149W 0.198023673069341 0.198023673069341
YPL150W 0.196517220670542 0.196517220670542
YPL151C 0.196811633501373 0.196811633501373
YPL152W 0.197838091269245 0.197838091269245
YPL153C 0.197656767123253 0.197656767123253
YPL154C 0.19703785866115 0.19703785866115
YPL155C 0.196666882901188 0.196666882901188
YPL156C 0.198265575055948 0.198265575055948
YPL157W 0.198371445890807 0.198371445890807
YPL158C 0.19708246276604 0.19708246276604
YPL159C 0.196641950916565 0.196641950916565
YPL160W 0.197004548080819 0.197004548080819
YPL161C 0.196812661820923 0.196812661820923
YPL162C 0.197181534965125 0.197181534965125
YPL163C 0.197210810337347 0.197210810337347
YPL164C 0.19932701661626 0.19932701661626
YPL166W 0.20012196578857 0.20012196578857
YPL167C 0.198742949463937 0.198742949463937
YPL168W 0.197409977241348 0.197409977241348
YPL169C 0.196933206072909 0.196933206072909
YPL170W 0.19824676403313 0.19824676403313
YPL172C 0.196332755290367 0.196332755290367
YPL173W 0.197099541656134 0.197099541656134
YPL174C 0.19788269051103 0.19788269051103
YPL175W 0.197526240837607 0.197526240837607
YPL176C 0.197115587069521 0.197115587069521
YPL177C 0.196948482629299 0.196948482629299
YPL178W 0.197266697446622 0.197266697446622
YPL179W 0.196689617421428 0.196689617421428
YPL180W 0.197439393798447 0.197439393798447
YPL181W 0.197403196563507 0.197403196563507
YPL183C 0.196894328351478 0.196894328351478
YPL184C 0.197367883030782 0.197367883030782
YPL186C 0.204315805609095 0.204315805609095
YPL188W 0.196752863549529 0.196752863549529
YPL190C 0.196971540538071 0.196971540538071
YPL191C 0.197882419453701 0.197882419453701
YPL193W 0.196899676647497 0.196899676647497
YPL194W 0.197444082886671 0.197444082886671
YPL195W 0.197044087937683 0.197044087937683
YPL196W 0.197342354752016 0.197342354752016
YPL199C 0.197603815467143 0.197603815467143
YPL202C 0.197805700675101 0.197805700675101
YPL203W 0.197917642148699 0.197917642148699
YPL204W 0.197313068354586 0.197313068354586
YPL206C 0.197006271002789 0.197006271002789
YPL207W 0.19729117328916 0.19729117328916
YPL208W 0.197441758304807 0.197441758304807
YPL209C 0.198078378564175 0.198078378564175
YPL210C 0.196800937611695 0.196800937611695
YPL211W 0.197276310899584 0.197276310899584
YPL212C 0.196835005441013 0.196835005441013
YPL213W 0.197993787375005 0.197993787375005
YPL214C 0.197677438485409 0.197677438485409
YPL215W 0.196858651545347 0.196858651545347
YPL216W 0.198242794339458 0.198242794339458
YPL217C 0.19720223663101 0.19720223663101
YPL218W 0.197163646459575 0.197163646459575
YPL219W 0.196732541103512 0.196732541103512
YPL221W 0.196668304008197 0.196668304008197
YPL222W 0.197127062433949 0.197127062433949
YPL224C 0.197563774524815 0.197563774524815
YPL226W 0.19690072245309 0.19690072245309
YPL227C 0.19685516744523 0.19685516744523
YPL228W 0.196812759420943 0.196812759420943
YPL229W 0.197341022659374 0.197341022659374
YPL231W 0.197042701615951 0.197042701615951
YPL232W 0.197051561518399 0.197051561518399
YPL233W 0.197558837517169 0.197558837517169
YPL234C 0.197338328468164 0.197338328468164
YPL235W 0.196919904664714 0.196919904664714
YPL236C 0.197506048442231 0.197506048442231
YPL237W 0.197094007555677 0.197094007555677
YPL239W 0.196964185890641 0.196964185890641
YPL240C 0.196990557043565 0.196990557043565
YPL241C 0.197423822863052 0.197423822863052
YPL242C 0.197323510469238 0.197323510469238
YPL243W 0.19701094545834 0.19701094545834
YPL244C 0.196772934787147 0.196772934787147
YPL245W 0.197253431476605 0.197253431476605
YPL246C 0.197479253938285 0.197479253938285
YPL247C 0.197945327532498 0.197945327532498
YPL249C 0.19674723099053 0.19674723099053
YPL252C 0.19724505674245 0.19724505674245
YPL253C 0.197203239248875 0.197203239248875
YPL254W 0.197257697319598 0.197257697319598
YPL255W 0.196752413165353 0.196752413165353
YPL256C 0.1967857532777 0.1967857532777
YPL257W 0.200173069139634 0.200173069139634
YPL258C 0.227694803170331 0.227694803170331
YPL259C 0.197080692050075 0.197080692050075
YPL260W 0.196797163694549 0.196797163694549
YPL262W 0.197162929062778 0.197162929062778
YPL263C 0.197015725214229 0.197015725214229
YPL264C 0.198642625633565 0.198642625633565
YPL265W 0.196992339431114 0.196992339431114
YPL266W 0.197102663368229 0.197102663368229
YPL267W 0.197353548201237 0.197353548201237
YPL268W 0.196949789703864 0.196949789703864
YPL269W 0.197062187582807 0.197062187582807
YPL270W 0.197238208830636 0.197238208830636
YPL272C 0.199190162467881 0.199190162467881
YPL273W 0.197302949094671 0.197302949094671
YPL274W 0.197255552254557 0.197255552254557
YPR002W 0.196461967776421 0.196461967776421
YPR003C 0.197227997829267 0.197227997829267
YPR004C 0.197147388839051 0.197147388839051
YPR005C 0.200677732073278 0.200677732073278
YPR008W 0.197218026160547 0.197218026160547
YPR009W 0.197710770255055 0.197710770255055
YPR010C 0.196927505657066 0.196927505657066
YPR011C 0.19806787244515 0.19806787244515
YPR013C 0.19887304151849 0.19887304151849
YPR016C 0.196942228087091 0.196942228087091
YPR018W 0.196988291169939 0.196988291169939
YPR019W 0.196821094681162 0.196821094681162
YPR021C 0.19729953936516 0.19729953936516
YPR022C 0.197299585283996 0.197299585283996
YPR023C 0.197290123505802 0.197290123505802
YPR024W 0.19713767386946 0.19713767386946
YPR025C 0.196917788660086 0.196917788660086
YPR026W 0.197574904854452 0.197574904854452
YPR028W 0.197269890068963 0.197269890068963
YPR029C 0.196829670515663 0.196829670515663
YPR031W 0.197170559755725 0.197170559755725
YPR032W 0.196562527286558 0.196562527286558
YPR033C 0.196834831279836 0.196834831279836
YPR034W 0.19690950785954 0.19690950785954
YPR035W 0.19699809230476 0.19699809230476
YPR036W 0.197200274333249 0.197200274333249
YPR037C 0.197848407035774 0.197848407035774
YPR040W 0.197216761232683 0.197216761232683
YPR041W 0.197073717910873 0.197073717910873
YPR042C 0.197359159673188 0.197359159673188
YPR045C 0.197330265631537 0.197330265631537
YPR046W 0.19695023607705 0.19695023607705
YPR047W 0.197633226822389 0.197633226822389
YPR048W 0.197135814411435 0.197135814411435
YPR049C 0.197993242857465 0.197993242857465
YPR051W 0.197234404094964 0.197234404094964
YPR055W 0.197109721590187 0.197109721590187
YPR056W 0.197544018274751 0.197544018274751
YPR057W 0.196960382157828 0.196960382157828
YPR058W 0.197185582249454 0.197185582249454
YPR060C 0.1964511400443 0.1964511400443
YPR061C 0.197034547589761 0.197034547589761
YPR062W 0.197087242350057 0.197087242350057
YPR065W 0.197009318982434 0.197009318982434
YPR066W 0.197364940653748 0.197364940653748
YPR067W 0.198506268523491 0.198506268523491
YPR068C 0.19566791161169 0.19566791161169
YPR069C 0.19688957459551 0.19688957459551
YPR070W 0.196478689660024 0.196478689660024
YPR071W 0.198611807155459 0.198611807155459
YPR072W 0.197207622858046 0.197207622858046
YPR073C 0.196609635014656 0.196609635014656
YPR074C 0.197038753500832 0.197038753500832
YPR075C 0.197350502200156 0.197350502200156
YPR079W 0.197534927136048 0.197534927136048
YPR081C 0.197726626000468 0.197726626000468
YPR083W 0.197595149129962 0.197595149129962
YPR084W 0.197947837212822 0.197947837212822
YPR085C 0.196274381362975 0.196274381362975
YPR086W 0.196815813829671 0.196815813829671
YPR088C 0.197087140967576 0.197087140967576
YPR089W 0.197063467850811 0.197063467850811
YPR091C 0.197128388877805 0.197128388877805
YPR093C 0.197815511400364 0.197815511400364
YPR095C 0.197274534484011 0.197274534484011
YPR097W 0.197296021931171 0.197296021931171
YPR098C 0.197213849085979 0.197213849085979
YPR101W 0.196988141482927 0.196988141482927
YPR103W 0.197329157034908 0.197329157034908
YPR104C 0.197084693952495 0.197084693952495
YPR105C 0.196953165131655 0.196953165131655
YPR106W 0.197924262982895 0.197924262982895
YPR107C 0.198314914530816 0.198314914530816
YPR108W 0.197050426366077 0.197050426366077
YPR109W 0.197558000430389 0.197558000430389
YPR110C 0.196922752681973 0.196922752681973
YPR111W 0.197253318004784 0.197253318004784
YPR112C 0.197025761707417 0.197025761707417
YPR113W 0.197065939938266 0.197065939938266
YPR114W 0.197312582711317 0.197312582711317
YPR115W 0.197351487087294 0.197351487087294
YPR116W 0.197089151860925 0.197089151860925
YPR117W 0.198438630212391 0.198438630212391
YPR118W 0.197150834615731 0.197150834615731
YPR119W 0.197257559461677 0.197257559461677
YPR120C 0.19793446644324 0.19793446644324
YPR121W 0.21214184394332 0.21214184394332
YPR122W 0.197977273791308 0.197977273791308
YPR124W 0.197337693849641 0.197337693849641
YPR125W 0.197150847636412 0.197150847636412
YPR127W 0.196786240800311 0.196786240800311
YPR128C 0.197362878935099 0.197362878935099
YPR129W 0.197070104972511 0.197070104972511
YPR131C 0.197218758213352 0.197218758213352
YPR133C 0.196854954548887 0.196854954548887
YPR134W 0.198158786325263 0.198158786325263
YPR135W 0.197044104559567 0.197044104559567
YPR137W 0.19671259375315 0.19671259375315
YPR138C 0.197379111741638 0.197379111741638
YPR139C 0.196949091217224 0.196949091217224
YPR140W 0.197709586101223 0.197709586101223
YPR141C 0.19693596074152 0.19693596074152
YPR143W 0.196855512542634 0.196855512542634
YPR144C 0.196918563449945 0.196918563449945
YPR145W 0.197060644617788 0.197060644617788
YPR147C 0.197527527931741 0.197527527931741
YPR148C 0.196991927161492 0.196991927161492
YPR149W 0.196975387739388 0.196975387739388
YPR152C 0.196136472582468 0.196136472582468
YPR154W 0.19683413133334 0.19683413133334
YPR155C 0.196826104649904 0.196826104649904
YPR158W 0.196364426910651 0.196364426910651
YPR159W 0.196860011050713 0.196860011050713
YPR160W 0.196696361067969 0.196696361067969
YPR161C 0.19744032236071 0.19744032236071
YPR162C 0.197164682861583 0.197164682861583
YPR163C 0.197083483239824 0.197083483239824
YPR164W 0.197459242255574 0.197459242255574
YPR165W 0.197274152119529 0.197274152119529
YPR167C 0.198456555127686 0.198456555127686
YPR168W 0.199142300364344 0.199142300364344
YPR169W 0.19687910088606 0.19687910088606
YPR171W 0.196933736303984 0.196933736303984
YPR172W 0.197148558442356 0.197148558442356
YPR173C 0.197271490638032 0.197271490638032
YPR174C 0.197358921175288 0.197358921175288
YPR175W 0.196818263638205 0.196818263638205
YPR176C 0.197294353728382 0.197294353728382
YPR178W 0.19654937503358 0.19654937503358
YPR179C 0.197615429960932 0.197615429960932
YPR180W 0.197004329588169 0.197004329588169
YPR181C 0.19710637684076 0.19710637684076
YPR183W 0.196951111722599 0.196951111722599
YPR185W 0.197358024101644 0.197358024101644
YPR186C 0.19757539423565 0.19757539423565
YPR187W 0.196825941241593 0.196825941241593
YPR188C 0.196622693892498 0.196622693892498
YPR189W 0.197212241297027 0.197212241297027
