Gene PsiValue PsiValue
YLR238W 0.274041534499156 0.274041534499156
YLR239C 0.261273626207957 0.261273626207957
YLR240W 0.254386794913358 0.254386794913358
YLR241W 0.209932208903253 0.209932208903253
YLR242C 0.28522369295946 0.28522369295946
YLR243W 0.273091898932621 0.273091898932621
YLR244C 0.286037830120735 0.286037830120735
YLR246W 0.243539993510475 0.243539993510475
YLR247C 0.0621311413851395 0.0621311413851395
YLR248W 0.101323638790159 0.101323638790159
YLR249W 0.30440326042265 0.30440326042265
YLR250W 0.272681327969556 0.272681327969556
YLR251W 1.53580703466733 1.53580703466733
YLR253W 0.259961384493819 0.259961384493819
YLR254C 0.359584366153705 0.359584366153705
YLR256W 0.00536214464273082 0.00536214464273082
YLR257W 0.265425056253286 0.265425056253286
YLR258W 0.274943631472371 0.274943631472371
YLR259C 0.292073797888475 0.292073797888475
YLR260W 0.259712021956306 0.259712021956306
YLR262C 0.273870386256403 0.273870386256403
YLR263W 4.01730287798605 4.01730287798605
YLR265C 0.27300014112669 0.27300014112669
YLR266C 0.264452150184542 0.264452150184542
YLR267W 0.322023825857299 0.322023825857299
YLR268W 0.266950095597332 0.266950095597332
YLR270W 0.273556948761362 0.273556948761362
YLR271W 0.415851944361413 0.415851944361413
YLR272C 0.18151187909823 0.18151187909823
YLR273C 0.244547455693469 0.244547455693469
YLR274W 0.277610862674591 0.277610862674591
YLR276C 0.159390310636627 0.159390310636627
YLR277C 0.263026493171266 0.263026493171266
YLR278C 0.0857531259651849 0.0857531259651849
YLR281C 0.636416907112385 0.636416907112385
YLR283W 0.283682072814017 0.283682072814017
YLR284C 0.251065711688219 0.251065711688219
YLR285W 0.279795551272237 0.279795551272237
YLR286C 0.268806848196652 0.268806848196652
YLR287C 0.257395457843301 0.257395457843301
YLR288C 0.289603682842668 0.289603682842668
YLR289W 0.257910360000647 0.257910360000647
YLR290C 0.295333136787955 0.295333136787955
YLR291C 0.275481543975991 0.275481543975991
YLR292C 0.275523435837163 0.275523435837163
YLR293C 0.299985323072597 0.299985323072597
YLR298C 0.245755457850872 0.245755457850872
YLR299W 0.273792014236851 0.273792014236851
YLR300W 0.285990630236756 0.285990630236756
YLR301W 0.287362068213919 0.287362068213919
YLR304C 0.294657202486552 0.294657202486552
YLR305C 0.00899173631687707 0.00899173631687707
YLR306W 0.270556611885686 0.270556611885686
YLR309C 0.12048888884624 0.12048888884624
YLR310C 0.160573543417576 0.160573543417576
YLR312W-A 0.261904683702248 0.261904683702248
YLR313C 0.335959756724168 0.335959756724168
YLR314C 0.245186415884585 0.245186415884585
YLR315W 0.307810668815228 0.307810668815228
YLR316C 0.261602762076036 0.261602762076036
YLR318W 0.388964715535259 0.388964715535259
YLR319C 0.257222222672194 0.257222222672194
YLR320W 0.287683968816356 0.287683968816356
YLR321C 0.280244530809463 0.280244530809463
YLR323C 0.258311680853954 0.258311680853954
YLR324W 0.199521393197356 0.199521393197356
YLR326W 0.296216618002552 0.296216618002552
YLR328W 0.277772426771273 0.277772426771273
YLR330W 0.270489586924443 0.270489586924443
YLR332W 0.265313589058906 0.265313589058906
YLR335W 0.114950381663912 0.114950381663912
YLR336C 0.148525278448375 0.148525278448375
YLR337C 0.26984396754623 0.26984396754623
YLR340W 0.32160138547147 0.32160138547147
YLR342W 0.226359174219962 0.226359174219962
YLR345W 0.271408378054944 0.271408378054944
YLR347C 0.285037419706567 0.285037419706567
YLR348C 0.276006431160037 0.276006431160037
YLR350W 0.266170605976499 0.266170605976499
YLR351C 0.276063412264309 0.276063412264309
YLR352W 0.262099596160283 0.262099596160283
YLR353W 0.247931458210778 0.247931458210778
YLR354C 0.304478609080046 0.304478609080046
YLR355C 0.323196190088104 0.323196190088104
YLR356W 0.278119090262798 0.278119090262798
YLR357W 0.219214982848534 0.219214982848534
YLR359W 0.290324322650231 0.290324322650231
YLR360W 0.334952659497702 0.334952659497702
YLR361C 0.259132309714354 0.259132309714354
YLR362W 0.2401318660271 0.2401318660271
YLR363C 0.304044161805733 0.304044161805733
YLR368W 0.295102414511243 0.295102414511243
YLR369W 0.234432320717632 0.234432320717632
YLR370C 0.287958090595622 0.287958090595622
YLR371W 0.268832908447608 0.268832908447608
YLR372W 0.288508673460965 0.288508673460965
YLR373C 0.264310150939392 0.264310150939392
YLR375W 0.269134105319562 0.269134105319562
YLR376C 0.297831672901974 0.297831672901974
YLR378C 0.273829156442798 0.273829156442798
YLR380W 0.293800046809276 0.293800046809276
YLR381W 0.275096294526095 0.275096294526095
YLR382C 0.261941193089247 0.261941193089247
YLR383W 0.111397490271572 0.111397490271572
YLR384C 0.169591002613827 0.169591002613827
YLR386W 0.0542589711837385 0.0542589711837385
YLR387C 0.267128767130791 0.267128767130791
YLR389C 0.157796696803838 0.157796696803838
YLR390W-A 0.287609722074636 0.287609722074636
YLR392C 0.260410190538435 0.260410190538435
YLR393W 0.27977738253098 0.27977738253098
YLR394W 7.07593348374906 7.07593348374906
YLR396C 0.258701261113613 0.258701261113613
YLR397C 0.275525805386446 0.275525805386446
YLR398C 0.272836339749808 0.272836339749808
YLR399C 0.119171555407134 0.119171555407134
YLR401C 0.272649162224398 0.272649162224398
YLR403W 0.283120817317692 0.283120817317692
YLR404W 0.268351055350832 0.268351055350832
YLR405W 0.27071020535075 0.27071020535075
YLR407W 0.268039588759722 0.268039588759722
YLR409C 0.253423791562122 0.253423791562122
YLR410W 0.24599001697655 0.24599001697655
YLR411W 0.320151017650293 0.320151017650293
YLR412W 0.307901266601773 0.307901266601773
YLR413W 0.273902257859464 0.273902257859464
YLR414C 0.29966210330628 0.29966210330628
YLR417W 0.213975150159958 0.213975150159958
YLR418C 0.274334020931214 0.274334020931214
YLR419W 0.117594396299545 0.117594396299545
YLR420W 0.27252858004124 0.27252858004124
YLR421C 0.26147959024739 0.26147959024739
YLR422W 0.143373389465787 0.143373389465787
YLR423C 0.259773118413249 0.259773118413249
YLR424W 0.266178653201999 0.266178653201999
YLR425W 0.270904515695953 0.270904515695953
YLR426W 0.284518785414372 0.284518785414372
YLR427W 0.265387417864466 0.265387417864466
YLR429W 0.130456384010368 0.130456384010368
YLR430W 0.0834212983891049 0.0834212983891049
YLR431C 0.249629800043587 0.249629800043587
YLR432W 0.292346068663105 0.292346068663105
YLR433C 0.0985554743436309 0.0985554743436309
YLR435W 0.28938722775376 0.28938722775376
YLR436C 0.163142208636042 0.163142208636042
YLR438W 0.289320332449596 0.289320332449596
YLR439W 0.264900430986163 0.264900430986163
YLR440C 0.192227615203087 0.192227615203087
YLR441C 0.533836017605141 0.533836017605141
YLR442C 0.273826528592917 0.273826528592917
YLR443W 0.274390790370548 0.274390790370548
YLR446W 0.276704572873914 0.276704572873914
YLR447C 0.27683942942405 0.27683942942405
YLR448W 0.319200227356342 0.319200227356342
YLR449W 0.282024661042834 0.282024661042834
YLR450W 0.0369854813622576 0.0369854813622576
YLR451W 0.267950171710349 0.267950171710349
YLR452C 0.269948868296721 0.269948868296721
YLR453C 0.334337571851175 0.334337571851175
YLR454W 0.15492945750299 0.15492945750299
YLR455W 0.268974763789965 0.268974763789965
YLR456W 0.276958071893564 0.276958071893564
YLR457C 0.253697053292877 0.253697053292877
YLR459W 0.259213166359774 0.259213166359774
YML001W 0.277870138702012 0.277870138702012
YML002W 0.440577327235001 0.440577327235001
YML004C 0.279911784470719 0.279911784470719
YML005W 0.269120234636275 0.269120234636275
YML006C 0.26803991454077 0.26803991454077
YML007W 0.140104975474117 0.140104975474117
YML008C 0.287133612932427 0.287133612932427
YML010W 0.27477621276135 0.27477621276135
YML011C 0.442570705638333 0.442570705638333
YML012W 0.281225387816495 0.281225387816495
YML013W 0.256023160392143 0.256023160392143
YML014W 0.270983977886572 0.270983977886572
YML015C 0.275032559300654 0.275032559300654
YML016C 0.273792129441272 0.273792129441272
YML017W 0.26731485257866 0.26731485257866
YML018C 0.236664288229973 0.236664288229973
YML019W 0.272844489291889 0.272844489291889
YML020W 0.266502938943759 0.266502938943759
YML021C 0.269238855738931 0.269238855738931
YML022W 0.282013350366979 0.282013350366979
YML023C 0.300408447434864 0.300408447434864
YML025C 0.282299734169035 0.282299734169035
YML027W 0.277015270990002 0.277015270990002
YML028W 0.338627857667935 0.338627857667935
YML029W 0.268344220410444 0.268344220410444
YML030W 0.270536120862763 0.270536120862763
YML031W 0.27152287281939 0.27152287281939
YML032C 0.278080567485967 0.278080567485967
YML034W 0.138812350102132 0.138812350102132
YML035C 0.175083473694295 0.175083473694295
YML036W 0.265675894195267 0.265675894195267
YML037C 0.282071207896938 0.282071207896938
YML038C 0.265570077239051 0.265570077239051
YML041C 0.299279708427225 0.299279708427225
YML043C 0.293751789987335 0.293751789987335
YML046W 0.239718515790255 0.239718515790255
YML048W 0.276448114541922 0.276448114541922
YML049C 0.0935695267027472 0.0935695267027472
YML050W 0.255302756041466 0.255302756041466
YML051W 0.253025368272411 0.253025368272411
YML052W 0.264548772359004 0.264548772359004
YML053C 0.261827771036386 0.261827771036386
YML054C 0.901726949592279 0.901726949592279
YML055W 0.285599413467726 0.285599413467726
YML056C 0.293512212230388 0.293512212230388
YML057W 0.0110306686628498 0.0110306686628498
YML059C 0.0674708837651857 0.0674708837651857
YML060W 0.27900963098538 0.27900963098538
YML061C 0.139289193626264 0.139289193626264
YML062C 0.267361445504502 0.267361445504502
YML063W 0.304904817426436 0.304904817426436
YML064C 0.301083481798284 0.301083481798284
YML065W 0.165812973775898 0.165812973775898
YML067C 0.271858635847294 0.271858635847294
YML068W 0.307415289382604 0.307415289382604
YML069W 0.274124745341423 0.274124745341423
YML070W 0.290919823825393 0.290919823825393
YML071C 0.271156316363868 0.271156316363868
YML072C 0.121172744382416 0.121172744382416
YML073C 0.30842686913713 0.30842686913713
YML074C 0.291166637062936 0.291166637062936
YML075C 0.255422223438397 0.255422223438397
YML076C 0.262935299097971 0.262935299097971
YML077W 0.285994966804432 0.285994966804432
YML078W 0.29079588609438 0.29079588609438
YML079W 0.28909998648482 0.28909998648482
YML080W 0.275188972926491 0.275188972926491
YML081W 0.217478006374831 0.217478006374831
YML082W 0.1127819218537 0.1127819218537
YML085C 0.28764468445823 0.28764468445823
YML086C 0.285740802809258 0.285740802809258
YML088W 0.255594565908972 0.255594565908972
YML091C 0.255979553074757 0.255979553074757
YML092C 0.273825027617793 0.273825027617793
YML093W 0.21712684159235 0.21712684159235
YML094W 0.268337701666794 0.268337701666794
YML095C 0.305661236884502 0.305661236884502
YML096W 0.270997061732396 0.270997061732396
YML097C 0.270695419429643 0.270695419429643
YML098W 0.251096235184991 0.251096235184991
YML099C 0.269281832192811 0.269281832192811
YML100W 0.0418810932900883 0.0418810932900883
YML102W 0.261747628112154 0.261747628112154
YML103C 0.00891226476832241 0.00891226476832241
YML104C 0.236720541913014 0.236720541913014
YML105C 0.274166421621546 0.274166421621546
YML106W 0.286759155610506 0.286759155610506
YML107C 0.279287668364934 0.279287668364934
YML109W 0.151743065816207 0.151743065816207
YML110C 0.264732392429546 0.264732392429546
YML111W 0.25764996983096 0.25764996983096
YML112W 0.282065778811693 0.282065778811693
YML113W 0.246950790868676 0.246950790868676
YML114C 0.227776966946663 0.227776966946663
YML115C 0.262798957335116 0.262798957335116
YML116W 0.262666087138747 0.262666087138747
YML117W 0.133955425594905 0.133955425594905
YML119W 0.251219629011066 0.251219629011066
YML120C 0.289640549740542 0.289640549740542
YML121W 0.25128528118943 0.25128528118943
YML123C 0.301366014377144 0.301366014377144
YML124C 0.278528085452194 0.278528085452194
YML125C 0.27573333255139 0.27573333255139
YML126C 0.297250965939088 0.297250965939088
YML127W 0.0801307124416258 0.0801307124416258
YML128C 0.302233151999366 0.302233151999366
YML130C 0.221883199249391 0.221883199249391
YML131W 0.288452269873229 0.288452269873229
YMR001C 0.275977653192738 0.275977653192738
YMR002W 0.27896183420945 0.27896183420945
YMR003W 0.282724851896989 0.282724851896989
YMR004W 0.267199912195618 0.267199912195618
YMR005W 0.267602150376423 0.267602150376423
YMR006C 0.268981675874985 0.268981675874985
YMR008C 0.274684399024678 0.274684399024678
YMR009W 0.277224086067886 0.277224086067886
YMR010W 0.265486419532596 0.265486419532596
YMR011W 0.280608570911864 0.280608570911864
YMR012W 0.227078753407734 0.227078753407734
YMR013C 0.272596243332829 0.272596243332829
YMR014W 0.268488993164888 0.268488993164888
YMR015C 0.291640963940078 0.291640963940078
YMR016C 0.263068690852178 0.263068690852178
YMR018W 17.0617077701897 17.0617077701897
YMR019W 0.269573653685917 0.269573653685917
YMR020W 0.296364669476267 0.296364669476267
YMR021C 0.26338358882105 0.26338358882105
YMR022W 0.286359858093518 0.286359858093518
YMR023C 0.648141115550687 0.648141115550687
YMR024W 0.268719708240089 0.268719708240089
YMR025W 0.470036660708831 0.470036660708831
YMR026C 0.283392780027078 0.283392780027078
YMR027W 0.266277867193983 0.266277867193983
YMR028W 0.264315850180534 0.264315850180534
YMR029C 0.199592520063319 0.199592520063319
YMR030W 0.292025509465205 0.292025509465205
YMR031C 0.229909534214048 0.229909534214048
YMR032W 0.275238575850644 0.275238575850644
YMR033W 0.268455092886559 0.268455092886559
YMR034C 0.302590851459808 0.302590851459808
YMR035W 0.290013992890479 0.290013992890479
YMR036C 0.258909076485669 0.258909076485669
YMR037C 0.209899448083165 0.209899448083165
YMR038C 0.287714734912494 0.287714734912494
YMR039C 0.281428254726988 0.281428254726988
YMR040W 52.7286369757775 52.7286369757775
YMR041C 0.289903457470397 0.289903457470397
YMR042W 0.3455575930802 0.3455575930802
YMR043W 0.269773939182459 0.269773939182459
YMR044W 0.265528403127687 0.265528403127687
YMR047C 0.132773429399274 0.132773429399274
YMR048W 0.277108666694282 0.277108666694282
YMR049C 0.274173713414422 0.274173713414422
YMR052W 0.350021249089351 0.350021249089351
YMR053C 0.265938900068546 0.265938900068546
YMR054W 0.252292619754042 0.252292619754042
YMR055C 0.292139223713297 0.292139223713297
YMR056C 6.04592414502523 6.04592414502523
YMR058W 0.280803853606701 0.280803853606701
YMR060C 0.286567872005519 0.286567872005519
YMR061W 0.271739975744504 0.271739975744504
YMR062C 0.261292398217602 0.261292398217602
YMR063W 0.267785946498846 0.267785946498846
YMR064W 0.233214042858598 0.233214042858598
YMR065W 0.583751713764262 0.583751713764262
YMR066W 0.283258999559324 0.283258999559324
YMR067C 0.183288858468847 0.183288858468847
YMR068W 0.255250643112381 0.255250643112381
YMR070W 0.266937611976989 0.266937611976989
YMR071C 0.282651254340228 0.282651254340228
YMR072W 0.278422314624474 0.278422314624474
YMR073C 0.26751324847576 0.26751324847576
YMR075W 0.268925811814507 0.268925811814507
YMR076C 0.256195861509463 0.256195861509463
YMR077C 0.282159581590776 0.282159581590776
YMR078C 0.26619461426982 0.26619461426982
YMR079W 0.291521882063409 0.291521882063409
YMR080C 0.278164627294723 0.278164627294723
YMR083W 0.300080227032053 0.300080227032053
YMR084W 10.0428186897378 10.0428186897378
YMR086W 0.0868618620891304 0.0868618620891304
YMR087W 0.263294667042874 0.263294667042874
YMR088C 0.246712907507063 0.246712907507063
YMR089C 0.274143971148454 0.274143971148454
YMR090W 0.312178916881993 0.312178916881993
YMR091C 0.257851341962282 0.257851341962282
YMR092C 0.240607541754094 0.240607541754094
YMR093W 0.267787073352895 0.267787073352895
YMR094W 0.270106979889202 0.270106979889202
YMR096W 0.278576186886735 0.278576186886735
YMR097C 0.272869902942218 0.272869902942218
YMR098C 0.240728530443516 0.240728530443516
YMR099C 0.289057780678338 0.289057780678338
YMR100W 0.279568986484729 0.279568986484729
YMR102C 0.24833859492654 0.24833859492654
YMR104C 0.277719148627898 0.277719148627898
YMR105C 0.274872888249032 0.274872888249032
YMR106C 0.271949317344366 0.271949317344366
YMR108W 0.295469497612974 0.295469497612974
YMR109W 0.274064032963819 0.274064032963819
YMR110C 0.262617164398463 0.262617164398463
YMR111C 0.279010332434258 0.279010332434258
YMR113W 0.247154991732908 0.247154991732908
YMR114C 0.270868385537636 0.270868385537636
YMR115W 0.096214211355502 0.096214211355502
YMR116C 0.311971436367565 0.311971436367565
YMR117C 0.266485340621675 0.266485340621675
YMR119W 0.264014255740299 0.264014255740299
YMR120C 0.29785137955036 0.29785137955036
YMR121C 0.274137830331737 0.274137830331737
YMR124W 0.266666218737654 0.266666218737654
YMR125W 0.253166780273345 0.253166780273345
YMR126C 0.260979442464881 0.260979442464881
YMR127C 0.267690560144277 0.267690560144277
YMR128W 0.26752725792761 0.26752725792761
YMR129W 0.209528338188456 0.209528338188456
YMR130W 0.255916751492642 0.255916751492642
YMR131C 0.285334719648218 0.285334719648218
YMR132C 0.251302780288018 0.251302780288018
YMR134W 0.280506906811352 0.280506906811352
YMR135C 0.280545424996312 0.280545424996312
YMR136W 0.274047206818926 0.274047206818926
YMR137C 0.28130800612448 0.28130800612448
YMR138W 0.276775579633786 0.276775579633786
YMR139W 0.273644795679986 0.273644795679986
YMR140W 0.259143807423777 0.259143807423777
YMR142C 0.299507522875641 0.299507522875641
YMR144W 0.271373377437261 0.271373377437261
YMR145C 0.282273246266995 0.282273246266995
YMR146C 0.279244608498912 0.279244608498912
