Gene PsiValue PsiValue
YOR334W 0.234874453983646 0.234874453983646
YOR335C 0.228401603112082 0.228401603112082
YOR336W 0.227385163974988 0.227385163974988
YOR337W 0.227989081422309 0.227989081422309
YOR340C 0.229615860783803 0.229615860783803
YOR341W 0.228626071613867 0.228626071613867
YOR342C 0.230107123687358 0.230107123687358
YOR344C 0.228660278898781 0.228660278898781
YOR346W 0.229350302126268 0.229350302126268
YOR347C 0.228894392824969 0.228894392824969
YOR349W 0.228894922106912 0.228894922106912
YOR350C 0.231578216908884 0.231578216908884
YOR352W 0.232998722373305 0.232998722373305
YOR353C 0.229132408671736 0.229132408671736
YOR354C 0.228643856650161 0.228643856650161
YOR355W 0.228369298480197 0.228369298480197
YOR356W 0.2292182750619 0.2292182750619
YOR357C 0.232904283700336 0.232904283700336
YOR358W 0.228368137432325 0.228368137432325
YOR359W 0.227313051139027 0.227313051139027
YOR360C 0.228674351262254 0.228674351262254
YOR361C 0.228760023491342 0.228760023491342
YOR362C 0.228406352245171 0.228406352245171
YOR363C 0.230136919756895 0.230136919756895
YOR367W 0.22953844760019 0.22953844760019
YOR368W 0.23121642292915 0.23121642292915
YOR370C 0.226978359610684 0.226978359610684
YOR371C 0.229167778764588 0.229167778764588
YOR372C 0.226355519019859 0.226355519019859
YOR373W 0.22763812765908 0.22763812765908
YOR374W 0.227762966873681 0.227762966873681
YOR375C 0.228776448057082 0.228776448057082
YOR377W 0.229792660053672 0.229792660053672
YOR378W 0.231462290114615 0.231462290114615
YOR380W 0.234796885560745 0.234796885560745
YOR381W 0.239286384678289 0.239286384678289
YOR382W 0.229617498905338 0.229617498905338
YOR383C 0.229040394877736 0.229040394877736
YOR384W 0.224982154321948 0.224982154321948
YOR385W 0.229654682652284 0.229654682652284
YOR386W 0.232917190815679 0.232917190815679
YOR387C 0.230546901864544 0.230546901864544
YPL001W 0.23059583611433 0.23059583611433
YPL002C 0.22568856907161 0.22568856907161
YPL003W 0.229720865349636 0.229720865349636
YPL004C 0.22791781875701 0.22791781875701
YPL005W 0.22902155080402 0.22902155080402
YPL006W 0.229974581873568 0.229974581873568
YPL007C 0.230091703124398 0.230091703124398
YPL008W 0.227945368038636 0.227945368038636
YPL009C 0.228630373021281 0.228630373021281
YPL010W 0.228827486375893 0.228827486375893
YPL011C 0.227932568858444 0.227932568858444
YPL012W 0.228192509200308 0.228192509200308
YPL014W 0.229098370345223 0.229098370345223
YPL015C 0.232858811207273 0.232858811207273
YPL016W 0.22824784466396 0.22824784466396
YPL018W 0.229014268820935 0.229014268820935
YPL019C 0.228695754879678 0.228695754879678
YPL020C 0.230301963850375 0.230301963850375
YPL022W 0.229533677978401 0.229533677978401
YPL023C 0.227777816624357 0.227777816624357
YPL024W 0.231307466323746 0.231307466323746
YPL026C 0.229669325072433 0.229669325072433
YPL028W 0.228004279381592 0.228004279381592
YPL029W 0.225227728361582 0.225227728361582
YPL030W 0.228846277475023 0.228846277475023
YPL031C 0.229095861822227 0.229095861822227
YPL032C 0.228393436012108 0.228393436012108
YPL034W 0.236250740003677 0.236250740003677
YPL037C 0.22844536882993 0.22844536882993
YPL038W 0.236900226436972 0.236900226436972
YPL039W 0.231054169176288 0.231054169176288
YPL040C 0.230314531431471 0.230314531431471
YPL041C 0.237434593895521 0.237434593895521
YPL042C 0.229595512941762 0.229595512941762
YPL043W 0.228132270675306 0.228132270675306
YPL045W 0.229414225858514 0.229414225858514
YPL048W 0.228357514848981 0.228357514848981
YPL049C 0.230000310324383 0.230000310324383
YPL050C 0.227533583013657 0.227533583013657
YPL051W 0.231314874580414 0.231314874580414
YPL052W 0.236982821625596 0.236982821625596
YPL053C 0.227394521421933 0.227394521421933
YPL055C 0.22818525434632 0.22818525434632
YPL057C 0.230527629023571 0.230527629023571
YPL058C 0.228471760489272 0.228471760489272
YPL059W 0.227312837845611 0.227312837845611
YPL060W 0.229089722996861 0.229089722996861
YPL061W 0.228557208810771 0.228557208810771
YPL063W 0.227931708119069 0.227931708119069
YPL064C 0.228299393918407 0.228299393918407
YPL065W 0.227659206476163 0.227659206476163
YPL066W 0.233157462877885 0.233157462877885
YPL067C 0.230257540474862 0.230257540474862
YPL068C 0.227585520181468 0.227585520181468
YPL069C 0.226234350282788 0.226234350282788
YPL070W 0.227262854762093 0.227262854762093
YPL071C 0.229909665346777 0.229909665346777
YPL072W 0.226344959176309 0.226344959176309
YPL074W 0.227141870648665 0.227141870648665
YPL075W 0.229010041168794 0.229010041168794
YPL076W 0.228416926421085 0.228416926421085
YPL077C 0.229642734088137 0.229642734088137
YPL078C 0.229495460915548 0.229495460915548
YPL079W 0.228788624404056 0.228788624404056
YPL081W 0.228716618411808 0.228716618411808
YPL082C 0.228353608903389 0.228353608903389
YPL083C 0.225621201221788 0.225621201221788
YPL084W 0.229196115375006 0.229196115375006
YPL085W 0.228893295706659 0.228893295706659
YPL086C 0.228382780642983 0.228382780642983
YPL087W 0.229234548517609 0.229234548517609
YPL088W 0.233983262102076 0.233983262102076
YPL089C 0.226483240448944 0.226483240448944
YPL091W 0.227849198754081 0.227849198754081
YPL092W 0.229652153011789 0.229652153011789
YPL093W 0.228196609180846 0.228196609180846
YPL094C 0.228712695635142 0.228712695635142
YPL095C 0.231064864881382 0.231064864881382
YPL096W 0.229634080434582 0.229634080434582
YPL097W 0.232495810149691 0.232495810149691
YPL099C 0.229284198934081 0.229284198934081
YPL100W 0.229147484349934 0.229147484349934
YPL101W 0.227534627636337 0.227534627636337
YPL103C 0.228863706976537 0.228863706976537
YPL104W 0.231333175431554 0.231333175431554
YPL105C 0.228764250251793 0.228764250251793
YPL106C 0.228555906851588 0.228555906851588
YPL107W 0.227690155818332 0.227690155818332
YPL108W 0.22945893175335 0.22945893175335
YPL109C 0.228123773785076 0.228123773785076
YPL110C 0.227691259389408 0.227691259389408
YPL111W 0.229525470207753 0.229525470207753
YPL112C 0.228024626215423 0.228024626215423
YPL113C 0.227985671452184 0.227985671452184
YPL115C 0.228773292055684 0.228773292055684
YPL116W 0.230740585693476 0.230740585693476
YPL117C 0.229201165451681 0.229201165451681
YPL118W 0.229479754826307 0.229479754826307
YPL120W 0.227965274538166 0.227965274538166
YPL122C 0.229864039476626 0.229864039476626
YPL123C 0.228987783539389 0.228987783539389
YPL124W 0.231014196896588 0.231014196896588
YPL125W 0.228082734980834 0.228082734980834
YPL126W 0.228081573361222 0.228081573361222
YPL127C 0.228764438053249 0.228764438053249
YPL128C 0.228531747470352 0.228531747470352
YPL129W 0.229390236594103 0.229390236594103
YPL131W 0.228834168060837 0.228834168060837
YPL132W 0.228907874987445 0.228907874987445
YPL133C 0.230332653736167 0.230332653736167
YPL134C 0.228000714424225 0.228000714424225
YPL135W 0.226415456685729 0.226415456685729
YPL137C 0.22637487754556 0.22637487754556
YPL138C 0.229691995070608 0.229691995070608
YPL139C 0.230935562058206 0.230935562058206
YPL140C 0.227706153533551 0.227706153533551
YPL141C 0.231559433766715 0.231559433766715
YPL145C 0.228233183991986 0.228233183991986
YPL146C 0.228577870213736 0.228577870213736
YPL147W 0.230966570224999 0.230966570224999
YPL148C 0.23362920125385 0.23362920125385
YPL149W 0.228782505246403 0.228782505246403
YPL150W 0.227961473670441 0.227961473670441
YPL151C 0.231322860370961 0.231322860370961
YPL152W 0.226535828282394 0.226535828282394
YPL153C 0.229807679199827 0.229807679199827
YPL154C 0.227497091336568 0.227497091336568
YPL155C 0.230787446017193 0.230787446017193
YPL156C 0.226595762065522 0.226595762065522
YPL157W 0.230740844078018 0.230740844078018
YPL158C 0.228715685916187 0.228715685916187
YPL159C 0.227801334351036 0.227801334351036
YPL160W 0.228696988922784 0.228696988922784
YPL161C 0.228777768221691 0.228777768221691
YPL162C 0.233704423232828 0.233704423232828
YPL163C 0.227463952877864 0.227463952877864
YPL164C 0.231165279105657 0.231165279105657
YPL166W 0.238371261710391 0.238371261710391
YPL167C 0.220575459457275 0.220575459457275
YPL168W 0.232198801863171 0.232198801863171
YPL169C 0.22757087536593 0.22757087536593
YPL170W 0.229047652402332 0.229047652402332
YPL172C 0.230746492847204 0.230746492847204
YPL173W 0.228431967787963 0.228431967787963
YPL174C 0.227885922491318 0.227885922491318
YPL175W 0.228727911950767 0.228727911950767
YPL176C 0.228186615062958 0.228186615062958
YPL177C 0.228946043209884 0.228946043209884
YPL178W 0.22782220066941 0.22782220066941
YPL179W 0.228618406398928 0.228618406398928
YPL180W 0.227577708095573 0.227577708095573
YPL181W 0.227840041853751 0.227840041853751
YPL183C 0.22913816269986 0.22913816269986
YPL184C 0.228865014212502 0.228865014212502
YPL186C 0.238862860520499 0.238862860520499
YPL188W 0.227928236429854 0.227928236429854
YPL190C 0.228879556058993 0.228879556058993
YPL191C 0.23537859910568 0.23537859910568
YPL193W 0.22967007709634 0.22967007709634
YPL194W 0.231606000270123 0.231606000270123
YPL195W 0.228038592653381 0.228038592653381
YPL196W 0.22845602849762 0.22845602849762
YPL199C 0.229384022140872 0.229384022140872
YPL202C 0.230150980553348 0.230150980553348
YPL203W 0.230073518486997 0.230073518486997
YPL204W 0.228551830270651 0.228551830270651
YPL206C 0.226498715372395 0.226498715372395
YPL207W 0.229724131522835 0.229724131522835
YPL208W 0.228922704620815 0.228922704620815
YPL209C 0.22547203185095 0.22547203185095
YPL210C 0.228682186013023 0.228682186013023
YPL211W 0.229402875233802 0.229402875233802
YPL212C 0.228361801186754 0.228361801186754
YPL213W 0.227410867842726 0.227410867842726
YPL214C 0.232947611471677 0.232947611471677
YPL215W 0.226036257518117 0.226036257518117
YPL216W 0.234735568158144 0.234735568158144
YPL217C 0.228659685084706 0.228659685084706
YPL218W 0.228713003844247 0.228713003844247
YPL219W 0.229920551157821 0.229920551157821
YPL221W 0.227367331345317 0.227367331345317
YPL222W 0.224244408104851 0.224244408104851
YPL224C 0.226584483409687 0.226584483409687
YPL226W 0.228142336447591 0.228142336447591
YPL227C 0.229394512386481 0.229394512386481
YPL228W 0.228479892136461 0.228479892136461
YPL229W 0.231452703300753 0.231452703300753
YPL231W 0.228483283371527 0.228483283371527
YPL232W 0.229400250418038 0.229400250418038
YPL233W 0.230829742193966 0.230829742193966
YPL234C 0.226700665656747 0.226700665656747
YPL235W 0.227820674655681 0.227820674655681
YPL236C 0.235145394209086 0.235145394209086
YPL237W 0.228300194634852 0.228300194634852
YPL239W 0.228771283228043 0.228771283228043
YPL240C 0.228579374460285 0.228579374460285
YPL241C 0.232170562997475 0.232170562997475
YPL242C 0.229092237925279 0.229092237925279
YPL243W 0.22806752601484 0.22806752601484
YPL244C 0.22933239611076 0.22933239611076
YPL245W 0.228292691168205 0.228292691168205
YPL246C 0.227487323921429 0.227487323921429
YPL247C 0.230399274774806 0.230399274774806
YPL249C 0.22862171432582 0.22862171432582
YPL252C 0.229239324945947 0.229239324945947
YPL253C 0.226289016953544 0.226289016953544
YPL254W 0.228134971306718 0.228134971306718
YPL255W 0.229826257431555 0.229826257431555
YPL256C 0.229514664925964 0.229514664925964
YPL257W 0.246711971852237 0.246711971852237
YPL258C 0.297185689129469 0.297185689129469
YPL259C 0.229389686914595 0.229389686914595
YPL260W 0.229127453077697 0.229127453077697
YPL262W 0.228159084105142 0.228159084105142
YPL263C 0.227200313853949 0.227200313853949
YPL264C 0.228855915214719 0.228855915214719
YPL265W 0.229328678576189 0.229328678576189
YPL266W 0.227930350217571 0.227930350217571
YPL267W 0.226245035064441 0.226245035064441
YPL268W 0.230259533396546 0.230259533396546
YPL269W 0.223520466347995 0.223520466347995
YPL270W 0.230672389730977 0.230672389730977
YPL272C 0.233537389258892 0.233537389258892
YPL273W 0.229417158218911 0.229417158218911
YPL274W 0.228633787381322 0.228633787381322
YPR002W 0.226733245415068 0.226733245415068
YPR003C 0.226848512419059 0.226848512419059
YPR004C 0.226967429355379 0.226967429355379
YPR005C 0.236522143604141 0.236522143604141
YPR008W 0.228462566262564 0.228462566262564
YPR009W 0.229408556534708 0.229408556534708
YPR010C 0.228234236794831 0.228234236794831
YPR011C 0.229065406002595 0.229065406002595
YPR013C 0.233607036816136 0.233607036816136
YPR016C 0.228829298781895 0.228829298781895
YPR018W 0.228631442192743 0.228631442192743
YPR019W 0.228974825859982 0.228974825859982
YPR021C 0.231189514495533 0.231189514495533
YPR022C 0.228400939542219 0.228400939542219
YPR023C 0.230965431027 0.230965431027
YPR024W 0.228830169568763 0.228830169568763
YPR025C 0.229685151182846 0.229685151182846
YPR026W 0.231773801738764 0.231773801738764
YPR028W 0.229937740650217 0.229937740650217
YPR029C 0.227900297982991 0.227900297982991
YPR031W 0.229395709243187 0.229395709243187
YPR032W 0.228700087466342 0.228700087466342
YPR033C 0.228553538521979 0.228553538521979
YPR034W 0.227258886642156 0.227258886642156
YPR035W 0.228846777003643 0.228846777003643
YPR036W 0.228509706085718 0.228509706085718
YPR037C 0.226138621035451 0.226138621035451
YPR040W 0.22702066775745 0.22702066775745
YPR041W 0.228263044273076 0.228263044273076
YPR042C 0.229490491948217 0.229490491948217
YPR045C 0.228726669098565 0.228726669098565
YPR046W 0.227967020651609 0.227967020651609
YPR047W 0.228370716503079 0.228370716503079
YPR048W 0.227454216364863 0.227454216364863
YPR049C 0.231369646061077 0.231369646061077
YPR051W 0.225490948445769 0.225490948445769
YPR055W 0.227952635745997 0.227952635745997
YPR056W 0.23097511637765 0.23097511637765
YPR057W 0.230840440107542 0.230840440107542
YPR058W 0.22822838389915 0.22822838389915
YPR060C 0.230111411287935 0.230111411287935
YPR061C 0.2355047074398 0.2355047074398
YPR062W 0.229804149319336 0.229804149319336
YPR065W 0.230109769645984 0.230109769645984
YPR066W 0.229976327982181 0.229976327982181
YPR067W 0.223894073400939 0.223894073400939
YPR068C 0.22251197962915 0.22251197962915
YPR069C 0.228212775998404 0.228212775998404
YPR070W 0.228345458211704 0.228345458211704
YPR071W 0.234073320745562 0.234073320745562
YPR072W 0.228284005056785 0.228284005056785
YPR073C 0.226811995135809 0.226811995135809
YPR074C 0.228541371065432 0.228541371065432
YPR075C 0.22898250223252 0.22898250223252
YPR079W 0.229022383312207 0.229022383312207
YPR081C 0.231094353011139 0.231094353011139
YPR083W 0.228319321236255 0.228319321236255
YPR084W 0.227570439337376 0.227570439337376
YPR085C 0.227886423159703 0.227886423159703
YPR086W 0.229276498038014 0.229276498038014
YPR088C 0.228730496994528 0.228730496994528
YPR089W 0.228562819220437 0.228562819220437
YPR091C 0.227218615217247 0.227218615217247
YPR093C 0.230328050464514 0.230328050464514
YPR095C 0.228614068255065 0.228614068255065
YPR097W 0.229811958926985 0.229811958926985
YPR098C 0.226970440068215 0.226970440068215
YPR101W 0.232585445309848 0.232585445309848
YPR103W 0.228934186737039 0.228934186737039
YPR104C 0.230492274463007 0.230492274463007
YPR105C 0.225658527569553 0.225658527569553
YPR106W 0.230150175220062 0.230150175220062
YPR107C 0.226960454901067 0.226960454901067
YPR108W 0.228919907927134 0.228919907927134
YPR109W 0.232534841263557 0.232534841263557
YPR110C 0.228996396563588 0.228996396563588
YPR111W 0.231966311704175 0.231966311704175
YPR112C 0.229030702923516 0.229030702923516
YPR113W 0.228232379953759 0.228232379953759
YPR114W 0.22800351898753 0.22800351898753
YPR115W 0.229159607533903 0.229159607533903
YPR116W 0.234970077821993 0.234970077821993
YPR117W 0.237578786079304 0.237578786079304
YPR118W 0.22970457870112 0.22970457870112
YPR119W 0.22923220792901 0.22923220792901
YPR120C 0.227039112374518 0.227039112374518
YPR121W 0.230902031662887 0.230902031662887
YPR122W 0.229464093140918 0.229464093140918
YPR124W 0.228764520059747 0.228764520059747
YPR125W 0.23018828647651 0.23018828647651
YPR127W 0.226443380481291 0.226443380481291
YPR128C 0.228094969283276 0.228094969283276
YPR129W 0.228578968209964 0.228578968209964
YPR131C 0.228970307630526 0.228970307630526
YPR133C 0.228258106851715 0.228258106851715
YPR134W 0.229872668332496 0.229872668332496
YPR135W 0.228817119722762 0.228817119722762
YPR137W 0.229899521579239 0.229899521579239
YPR138C 0.227462453223117 0.227462453223117
YPR139C 0.229672575155626 0.229672575155626
YPR140W 0.227981388127703 0.227981388127703
YPR141C 0.229522996474717 0.229522996474717
YPR143W 0.227450795732422 0.227450795732422
YPR144C 0.227525202642513 0.227525202642513
YPR145W 0.228624781255299 0.228624781255299
YPR147C 0.227416535867971 0.227416535867971
YPR148C 0.229388202493178 0.229388202493178
YPR149W 0.227978842463167 0.227978842463167
YPR152C 0.22985908383551 0.22985908383551
YPR154W 0.229154843333488 0.229154843333488
YPR155C 0.227701944900495 0.227701944900495
YPR158W 0.228254297918612 0.228254297918612
YPR159W 0.228519638621461 0.228519638621461
YPR160W 0.228339936530342 0.228339936530342
YPR161C 0.227653089461391 0.227653089461391
YPR162C 0.2279193943611 0.2279193943611
YPR163C 0.228657405443957 0.228657405443957
YPR164W 0.228931200162824 0.228931200162824
YPR165W 0.228203127469287 0.228203127469287
YPR167C 0.231075496705569 0.231075496705569
YPR168W 0.231755389835444 0.231755389835444
YPR169W 0.230419439198349 0.230419439198349
YPR171W 0.228749637976223 0.228749637976223
YPR172W 0.229357042833772 0.229357042833772
YPR173C 0.229760151304941 0.229760151304941
YPR174C 0.222812441319128 0.222812441319128
