Gene PsiValue PsiValue
YGR231C 0.967664000153725 0.967664000153725
YGR232W 0.967956226607498 0.967956226607498
YGR233C 0.967831952654284 0.967831952654284
YGR234W 0.967636222397676 0.967636222397676
YGR235C 0.968063103885596 0.968063103885596
YGR237C 0.967736059290054 0.967736059290054
YGR238C 0.968213287942956 0.968213287942956
YGR239C 0.968610858428785 0.968610858428785
YGR240C 0.967582239086572 0.967582239086572
YGR241C 0.967878058209621 0.967878058209621
YGR244C 0.967646002128592 0.967646002128592
YGR245C 0.967654553672087 0.967654553672087
YGR246C 0.967849446858067 0.967849446858067
YGR247W 0.968243895282202 0.968243895282202
YGR248W 0.974257614711121 0.974257614711121
YGR250C 0.967964576708457 0.967964576708457
YGR251W 0.967986030262749 0.967986030262749
YGR252W 0.968000738073056 0.968000738073056
YGR253C 0.967673814045954 0.967673814045954
YGR254W 0.967648218131993 0.967648218131993
YGR255C 0.967973111056423 0.967973111056423
YGR256W 0.970767075730695 0.970767075730695
YGR257C 0.968661184185887 0.968661184185887
YGR258C 0.968113304571545 0.968113304571545
YGR260W 0.967677299255108 0.967677299255108
YGR261C 0.967787219218027 0.967787219218027
YGR262C 0.967982226214902 0.967982226214902
YGR263C 0.968397564611163 0.968397564611163
YGR264C 0.967688690495126 0.967688690495126
YGR266W 0.967749700333719 0.967749700333719
YGR267C 0.967828535818666 0.967828535818666
YGR268C 0.968205824531519 0.968205824531519
YGR270W 0.967589553288057 0.967589553288057
YGR271C-A 0.967836852758685 0.967836852758685
YGR271W 0.967704098432531 0.967704098432531
YGR274C 0.967671515397091 0.967671515397091
YGR275W 0.967827688642815 0.967827688642815
YGR276C 0.96772941305438 0.96772941305438
YGR277C 0.96789642936451 0.96789642936451
YGR278W 0.968437208118746 0.968437208118746
YGR279C 0.967601046614711 0.967601046614711
YGR280C 0.967814717698717 0.967814717698717
YGR281W 0.967792152873905 0.967792152873905
YGR282C 0.967594773255817 0.967594773255817
YGR283C 0.967986479489254 0.967986479489254
YGR284C 0.967644721010702 0.967644721010702
YGR285C 0.967579375822927 0.967579375822927
YGR286C 0.967717866292634 0.967717866292634
YGR287C 0.9776408873984 0.9776408873984
YGR288W 0.970385383808571 0.970385383808571
YGR289C 0.976026897783428 0.976026897783428
YHL002W 0.967898189093333 0.967898189093333
YHL003C 0.967717171271409 0.967717171271409
YHL004W 0.967749564087762 0.967749564087762
YHL006C 0.971626573279058 0.971626573279058
YHL007C 0.9677459033449 0.9677459033449
YHL008C 0.968287675753643 0.968287675753643
YHL009C 0.967922912697115 0.967922912697115
YHL010C 0.968093225431277 0.968093225431277
YHL011C 0.967580871904477 0.967580871904477
YHL013C 0.967629378071713 0.967629378071713
YHL014C 0.968753870482747 0.968753870482747
YHL016C 0.970447644904177 0.970447644904177
YHL017W 0.967855393284415 0.967855393284415
YHL019C 0.968020609815916 0.968020609815916
YHL020C 0.96780483818976 0.96780483818976
YHL021C 0.967699299734271 0.967699299734271
YHL022C 0.970458061102323 0.970458061102323
YHL023C 0.967899830613161 0.967899830613161
YHL025W 0.96795945653547 0.96795945653547
YHL026C 0.970713268696447 0.970713268696447
YHL027W 0.967880456617874 0.967880456617874
YHL028W 0.968667626670553 0.968667626670553
YHL029C 0.968024254681178 0.968024254681178
YHL030W 0.967629251138417 0.967629251138417
YHL031C 0.967765141416278 0.967765141416278
YHL032C 0.968957191124751 0.968957191124751
YHL033C 0.967615018799821 0.967615018799821
YHL034C 0.967643120440595 0.967643120440595
YHL035C 0.967949250619918 0.967949250619918
YHL036W 0.968738414357723 0.968738414357723
YHL038C 0.968329957071264 0.968329957071264
YHL039W 0.967842247325373 0.967842247325373
YHL040C 0.967744935305282 0.967744935305282
YHL042W 0.975752304226464 0.975752304226464
YHL044W 0.971114535867134 0.971114535867134
YHL047C 0.967781269576426 0.967781269576426
YHR001W 0.967806879299545 0.967806879299545
YHR002W 0.96986092735454 0.96986092735454
YHR003C 0.967768256565143 0.967768256565143
YHR004C 0.969091961860292 0.969091961860292
YHR005C 0.967669051377557 0.967669051377557
YHR006W 0.967947754196589 0.967947754196589
YHR007C 0.967589615350955 0.967589615350955
YHR008C 0.967712430086528 0.967712430086528
YHR009C 0.967814731113243 0.967814731113243
YHR011W 0.968148254485214 0.968148254485214
YHR012W 0.967853025215166 0.967853025215166
YHR013C 0.967693479014032 0.967693479014032
YHR015W 0.970175395923946 0.970175395923946
YHR016C 0.967640016826607 0.967640016826607
YHR017W 0.968176871864509 0.968176871864509
YHR018C 0.967583033857852 0.967583033857852
YHR019C 0.967563755357724 0.967563755357724
YHR020W 0.967628090160432 0.967628090160432
YHR021W-A 0.974026908129468 0.974026908129468
YHR022C 0.982929701377592 0.982929701377592
YHR023W 0.967761462725097 0.967761462725097
YHR024C 0.967689824779105 0.967689824779105
YHR025W 0.96764215560267 0.96764215560267
YHR026W 0.967699667475946 0.967699667475946
YHR027C 0.96762411124423 0.96762411124423
YHR028C 0.967762443533478 0.967762443533478
YHR029C 0.967631446328141 0.967631446328141
YHR030C 0.967782130803006 0.967782130803006
YHR031C 0.968157952390347 0.968157952390347
YHR032W 0.967759795038513 0.967759795038513
YHR033W 0.981510320882229 0.981510320882229
YHR034C 0.967923923430241 0.967923923430241
YHR035W 0.969341326722873 0.969341326722873
YHR036W 0.968120138448236 0.968120138448236
YHR037W 0.967640198116874 0.967640198116874
YHR038W 0.96799962076669 0.96799962076669
YHR039C 0.967838965807168 0.967838965807168
YHR040W 0.968142257658598 0.968142257658598
YHR041C 0.968062746127336 0.968062746127336
YHR042W 0.967686185430442 0.967686185430442
YHR043C 0.970661376409346 0.970661376409346
YHR044C 0.99100241540294 0.99100241540294
YHR045W 0.968113054519993 0.968113054519993
YHR046C 0.968008650175811 0.968008650175811
YHR047C 0.967702510954931 0.967702510954931
YHR048W 0.969159848471857 0.969159848471857
YHR049W 0.967779068135007 0.967779068135007
YHR050W 0.96787712132007 0.96787712132007
YHR052W 0.967709183145422 0.967709183145422
YHR056C 0.96791397400567 0.96791397400567
YHR057C 0.967898339381664 0.967898339381664
YHR058C 0.967972468741197 0.967972468741197
YHR060W 0.968237514590246 0.968237514590246
YHR061C 0.968324765624002 0.968324765624002
YHR062C 0.968185590322221 0.968185590322221
YHR063C 0.967561373907355 0.967561373907355
YHR064C 0.967616037787184 0.967616037787184
YHR065C 0.967716592356247 0.967716592356247
YHR066W 0.967923002052977 0.967923002052977
YHR067W 0.969562288886265 0.969562288886265
YHR068W 0.967671429741733 0.967671429741733
YHR069C 0.967973623787727 0.967973623787727
YHR070W 0.967726167399328 0.967726167399328
YHR071W 0.968217664428465 0.968217664428465
YHR072W 0.96778614886881 0.96778614886881
YHR073W 0.967953476267752 0.967953476267752
YHR074W 0.967642598558833 0.967642598558833
YHR075C 0.968761671720232 0.968761671720232
YHR076W 0.967810729242946 0.967810729242946
YHR077C 0.967538357394342 0.967538357394342
YHR078W 0.968204195649651 0.968204195649651
YHR079C 0.968012786702345 0.968012786702345
YHR080C 0.968491613066881 0.968491613066881
YHR081W 0.968013524161532 0.968013524161532
YHR082C 0.967767916540946 0.967767916540946
YHR083W 0.967679593884414 0.967679593884414
YHR084W 0.967729233426754 0.967729233426754
YHR085W 0.968115662601499 0.968115662601499
YHR086W 0.967925264461536 0.967925264461536
YHR088W 0.967825456404472 0.967825456404472
YHR089C 0.967691577496404 0.967691577496404
YHR090C 0.96807149916223 0.96807149916223
YHR091C 0.968277092150077 0.968277092150077
YHR092C 0.968023361427534 0.968023361427534
YHR094C 0.967637437382521 0.967637437382521
YHR097C 0.967790031735037 0.967790031735037
YHR098C 0.967672249102305 0.967672249102305
YHR099W 0.967641137785821 0.967641137785821
YHR100C 0.968766956232384 0.968766956232384
YHR101C 0.9684741936462 0.9684741936462
YHR102W 0.967771584907821 0.967771584907821
YHR103W 0.967807704356773 0.967807704356773
YHR104W 0.967711990797061 0.967711990797061
YHR105W 0.968564018593483 0.968564018593483
YHR106W 0.968452705955151 0.968452705955151
YHR107C 0.967644274917171 0.967644274917171
YHR108W 0.9676754390042 0.9676754390042
YHR109W 0.968634652958524 0.968634652958524
YHR110W 0.968196783781371 0.968196783781371
YHR111W 0.967692182697694 0.967692182697694
YHR112C 0.968239159103827 0.968239159103827
YHR113W 0.967762881040122 0.967762881040122
YHR114W 0.96787391884289 0.96787391884289
YHR115C 0.967725339786686 0.967725339786686
YHR116W 0.968668793162296 0.968668793162296
YHR117W 0.967752355279111 0.967752355279111
YHR118C 0.967858482091223 0.967858482091223
YHR119W 0.967742067504454 0.967742067504454
YHR120W 0.967917179785475 0.967917179785475
YHR121W 0.967700371513062 0.967700371513062
YHR122W 0.967863969785547 0.967863969785547
YHR123W 0.967960554961582 0.967960554961582
YHR127W 0.967694450039521 0.967694450039521
YHR128W 0.967666497988501 0.967666497988501
YHR129C 0.968114453946744 0.968114453946744
YHR131C 0.968418728152678 0.968418728152678
YHR132C 0.967711403855104 0.967711403855104
YHR133C 0.967732599975028 0.967732599975028
YHR134W 0.968895723751339 0.968895723751339
YHR135C 0.96783404035501 0.96783404035501
YHR137W 0.967883402393408 0.967883402393408
YHR140W 0.970804621707513 0.970804621707513
YHR142W 0.967932620297824 0.967932620297824
YHR143W 0.967662032421788 0.967662032421788
YHR144C 0.967888424493731 0.967888424493731
YHR146W 0.967661914557539 0.967661914557539
YHR147C 0.967956413785071 0.967956413785071
YHR148W 0.967879615383554 0.967879615383554
YHR149C 0.967710184680271 0.967710184680271
YHR150W 0.968599110929361 0.968599110929361
YHR151C 0.968397100715541 0.968397100715541
YHR152W 0.967864677364527 0.967864677364527
YHR153C 0.972931087618162 0.972931087618162
YHR154W 0.967658574970761 0.967658574970761
YHR155W 0.967995536789695 0.967995536789695
YHR156C 0.968410155775754 0.968410155775754
YHR157W 0.983041731225219 0.983041731225219
YHR158C 0.967820900243749 0.967820900243749
YHR159W 0.968252756652632 0.968252756652632
YHR161C 0.968037047624239 0.968037047624239
YHR163W 0.967800728249697 0.967800728249697
YHR164C 0.967953505950444 0.967953505950444
YHR165C 0.96764030881633 0.96764030881633
YHR166C 0.968320551308931 0.968320551308931
YHR167W 0.968387219720278 0.968387219720278
YHR168W 0.968656807386144 0.968656807386144
YHR169W 0.967883485653332 0.967883485653332
YHR170W 0.967674145431816 0.967674145431816
YHR171W 0.968281839529331 0.968281839529331
YHR172W 0.968108850716111 0.968108850716111
YHR174W 0.967589143343237 0.967589143343237
YHR175W 0.967857916463624 0.967857916463624
YHR176W 0.969588105121118 0.969588105121118
YHR178W 0.968793341067716 0.968793341067716
YHR179W 0.967653705699099 0.967653705699099
YHR181W 0.967784399162033 0.967784399162033
YHR182W 0.968288074844453 0.968288074844453
YHR183W 0.9676133954605 0.9676133954605
YHR186C 0.967766396924294 0.967766396924294
YHR187W 0.967876787477499 0.967876787477499
YHR188C 0.96774930770886 0.96774930770886
YHR189W 0.97061034314931 0.97061034314931
YHR190W 0.967577033307056 0.967577033307056
YHR192W 0.968202642299374 0.968202642299374
YHR193C 0.96759596651112 0.96759596651112
YHR194W 0.969380110788425 0.969380110788425
YHR195W 0.968572022171839 0.968572022171839
YHR196W 0.967768811482297 0.967768811482297
YHR197W 0.96780340052182 0.96780340052182
YHR198C 0.968599823463346 0.968599823463346
YHR199C 0.967951876771992 0.967951876771992
YHR200W 0.967673254385349 0.967673254385349
YHR201C 0.967657841582452 0.967657841582452
YHR202W 0.968923197905013 0.968923197905013
YHR203C 0.967620311421588 0.967620311421588
YHR204W 0.96798685186257 0.96798685186257
YHR205W 0.967695531723562 0.967695531723562
YHR206W 0.967738582744112 0.967738582744112
YHR207C 0.967794475007145 0.967794475007145
YHR208W 0.967652680424402 0.967652680424402
YHR209W 0.969080441199067 0.969080441199067
YHR210C 0.977831734661165 0.977831734661165
YIL001W 0.968407527059829 0.968407527059829
YIL002C 0.968177518169223 0.968177518169223
YIL003W 0.96818639351335 0.96818639351335
YIL005W 0.967766261187874 0.967766261187874
YIL006W 0.970741530160159 0.970741530160159
YIL007C 0.968608275924758 0.968608275924758
YIL009C-A 0.974392426667465 0.974392426667465
YIL009W 0.967837422675391 0.967837422675391
YIL010W 0.967993770194637 0.967993770194637
YIL011W 0.968131534381251 0.968131534381251
YIL014W 0.967870843349212 0.967870843349212
YIL015W 0.967711300633542 0.967711300633542
YIL016W 0.968160312931924 0.968160312931924
YIL017C 0.968250950703144 0.968250950703144
YIL018W 0.967623047951365 0.967623047951365
YIL019W 0.967753992765357 0.967753992765357
YIL020C 0.967803763603821 0.967803763603821
YIL021W 0.967742320305382 0.967742320305382
YIL022W 0.967707377571221 0.967707377571221
YIL023C 0.9683480153476 0.9683480153476
YIL024C 0.972995810073813 0.972995810073813
YIL026C 0.967652733662346 0.967652733662346
YIL030C 0.967679993918035 0.967679993918035
YIL031W 0.967968356809623 0.967968356809623
YIL033C 0.967673842093059 0.967673842093059
YIL034C 0.967804289959376 0.967804289959376
YIL035C 0.967639087916868 0.967639087916868
YIL036W 0.967915571863311 0.967915571863311
YIL038C 0.967629875195078 0.967629875195078
YIL039W 0.967529578288723 0.967529578288723
YIL041W 0.967645383307907 0.967645383307907
YIL042C 0.968912089274699 0.968912089274699
YIL043C 0.967781391273309 0.967781391273309
YIL044C 0.96784948613037 0.96784948613037
YIL045W 0.968225837334202 0.968225837334202
YIL046W 0.968052876022471 0.968052876022471
YIL047C 0.967759529845418 0.967759529845418
YIL048W 0.96775141716758 0.96775141716758
YIL049W 0.968954872822469 0.968954872822469
YIL050W 0.968057412101849 0.968057412101849
YIL053W 0.96758193108906 0.96758193108906
YIL055C 0.968826519751342 0.968826519751342
YIL056W 0.968032651676517 0.968032651676517
YIL061C 0.968090582376149 0.968090582376149
YIL062C 0.96767084437485 0.96767084437485
YIL063C 0.967744895809991 0.967744895809991
YIL064W 0.967581479324547 0.967581479324547
YIL065C 0.9683684811986 0.9683684811986
YIL067C 0.968312753947391 0.968312753947391
YIL068C 0.96783245972501 0.96783245972501
YIL070C 0.967704296029065 0.967704296029065
YIL071C 0.969774805162975 0.969774805162975
YIL074C 0.967564790063958 0.967564790063958
YIL075C 0.96760896682727 0.96760896682727
YIL076W 0.967780645650631 0.967780645650631
YIL077C 0.968558141431351 0.968558141431351
YIL078W 0.967625089819296 0.967625089819296
YIL079C 0.967653532678994 0.967653532678994
YIL083C 0.967742328269423 0.967742328269423
YIL084C 0.967808508616887 0.967808508616887
YIL085C 0.967881497800505 0.967881497800505
YIL087C 0.968840146657461 0.968840146657461
YIL088C 0.967793680620743 0.967793680620743
YIL089W 0.977802169054805 0.977802169054805
YIL090W 0.967800048446407 0.967800048446407
YIL091C 0.967697371427968 0.967697371427968
YIL092W 0.968594928405776 0.968594928405776
YIL093C 0.967888650367088 0.967888650367088
YIL094C 0.96766120014989 0.96766120014989
YIL095W 0.967872383037678 0.967872383037678
YIL096C 0.967977107045123 0.967977107045123
YIL097W 0.969257204142604 0.969257204142604
YIL098C 0.968637317963183 0.968637317963183
YIL103W 0.968013588093279 0.968013588093279
YIL104C 0.9677459978249 0.9677459978249
YIL105C 0.967732511097812 0.967732511097812
YIL106W 0.967984886325487 0.967984886325487
YIL107C 0.968236075920228 0.968236075920228
YIL108W 0.967690129651398 0.967690129651398
YIL109C 0.967628695431825 0.967628695431825
YIL110W 0.967826499041314 0.967826499041314
YIL111W 0.968390112386064 0.968390112386064
YIL112W 0.967805325303571 0.967805325303571
YIL113W 0.973525407169401 0.973525407169401
YIL114C 0.968046198473811 0.968046198473811
YIL115C 0.967705865908669 0.967705865908669
YIL116W 0.967611606346703 0.967611606346703
YIL117C 0.967863680071268 0.967863680071268
YIL118W 0.967795469493256 0.967795469493256
YIL119C 0.968028211611321 0.968028211611321
YIL120W 0.97004562547427 0.97004562547427
YIL121W 0.967857977054144 0.967857977054144
YIL122W 0.968987922804693 0.968987922804693
YIL123W 0.967651472428855 0.967651472428855
YIL124W 0.967767514384715 0.967767514384715
YIL125W 0.967580519511313 0.967580519511313
YIL126W 0.96760880611572 0.96760880611572
YIL127C 0.967834218341794 0.967834218341794
YIL128W 0.967736906936433 0.967736906936433
YIL129C 0.967782805768743 0.967782805768743
YIL130W 0.967769529362543 0.967769529362543
YIL131C 0.967795634541722 0.967795634541722
YIL132C 0.971784044679957 0.971784044679957
YIL133C 0.967630226622179 0.967630226622179
YIL134W 0.9696322377254 0.9696322377254
YIL135C 0.96802591198149 0.96802591198149
YIL136W 0.967920019999097 0.967920019999097
YIL137C 0.967706597809633 0.967706597809633
YIL138C 0.967722670177306 0.967722670177306
YIL139C 0.969139100724903 0.969139100724903
YIL140W 0.967694057052369 0.967694057052369
YIL142W 0.96765216755101 0.96765216755101
YIL143C 0.967849986791804 0.967849986791804
YIL144W 0.967974003255058 0.967974003255058
YIL145C 0.967684734870217 0.967684734870217
YIL146C 0.969167096843313 0.969167096843313
YIL147C 0.967929399621194 0.967929399621194
YIL149C 0.967844712293356 0.967844712293356
